fecha_hora,codigo,h,t,pr,vv,vv_max,dv,dv_max,p,calidad
2019-04-29 14:00:00,59.0,34.78,26.95,827.2,2.82,4.38,126.73,129.32,0.0,1.0
2019-04-29 15:00:00,59.0,37.23,26.1,827.05,3.39,4.69,76.27,72.87,0.0,1.0
2019-04-29 16:00:00,59.0,40.03,25.47,827.0,3.86,5.57,93.42,93.67,0.0,1.0
2019-04-29 17:00:00,59.0,42.82,24.66,827.44,3.72,5.14,111.43,114.9,0.0,1.0
2019-04-29 18:00:00,59.0,45.5,23.62,828.37,2.43,3.24,97.25,95.72,0.0,1.0
2019-04-29 19:00:00,59.0,47.43,22.91,829.2,1.79,2.37,123.2,113.45,0.0,1.0
2019-04-29 20:00:00,59.0,54.97,21.74,830.37,1.37,1.89,96.38,99.42,0.0,1.0
2019-04-29 21:00:00,59.0,59.96,21.16,831.35,1.24,1.63,113.83,115.1,0.0,1.0
2019-04-29 22:00:00,59.0,66.34,20.61,831.34,0.71,0.96,89.0,92.42,0.0,1.0
2019-04-29 23:00:00,59.0,68.1,20.24,831.09,0.96,1.34,111.67,110.2,0.0,1.0
2019-04-30 00:00:00,59.0,72.93,19.7,830.76,0.93,1.3,76.43,80.03,0.0,1.0
2019-04-30 01:00:00,59.0,73.5,19.43,830.36,1.05,1.37,145.7,156.17,0.0,1.0
2019-04-30 02:00:00,59.0,74.92,19.16,829.7,0.77,1.07,134.77,133.13,0.0,1.0
2019-04-30 03:00:00,59.0,74.09,19.25,829.58,0.49,0.89,152.88,139.7,0.0,1.0
2019-04-30 04:00:00,59.0,76.13,18.72,829.65,0.83,1.16,119.28,127.1,0.0,1.0
2019-04-30 05:00:00,59.0,75.52,18.64,830.0,0.81,1.11,132.07,127.53,0.0,1.0
2019-04-30 06:00:00,59.0,74.3,18.79,830.54,1.1,1.45,153.8,152.28,0.0,1.0
2019-04-30 07:00:00,59.0,68.89,20.57,830.94,0.59,1.12,229.6,209.3,0.0,1.0
2019-04-30 08:00:00,59.0,58.63,21.99,831.22,0.81,1.44,179.28,179.78,0.0,1.0
2019-04-30 09:00:00,59.0,46.58,23.54,831.18,2.1,2.88,286.07,281.43,0.0,1.0
2019-04-30 10:00:00,59.0,40.1,24.92,830.91,1.57,2.59,237.7,244.9,0.0,1.0
2019-04-30 11:00:00,59.0,36.79,25.52,830.33,1.61,2.59,171.7,165.27,0.0,1.0
2019-04-30 12:00:00,59.0,36.4,26.1,829.28,2.19,3.29,137.43,148.92,0.0,1.0
2019-04-30 13:00:00,59.0,35.92,26.36,828.07,3.63,5.12,65.35,66.58,0.0,1.0
2019-04-30 14:00:00,59.0,32.84,27.03,827.37,3.17,4.64,127.67,126.32,0.0,1.0
2019-04-30 15:00:00,59.0,30.28,26.48,827.32,4.42,6.11,125.03,124.4,0.0,1.0
2019-04-30 16:00:00,59.0,33.9,26.02,827.43,2.59,3.42,76.1,75.92,0.0,1.0
2019-04-30 17:00:00,59.0,37.38,25.38,827.86,2.5,3.16,74.32,69.4,0.0,1.0
2019-04-30 18:00:00,59.0,42.3,24.37,828.76,2.77,3.52,78.58,79.32,0.0,1.0
2019-04-30 19:00:00,59.0,49.06,23.15,829.71,1.25,1.78,101.62,106.25,0.0,1.0
2019-04-30 20:00:00,59.0,55.48,22.05,830.43,1.18,1.62,107.45,97.35,0.0,1.0
2019-04-30 21:00:00,59.0,62.11,20.85,831.06,1.26,1.67,97.45,97.67,0.0,1.0
2019-04-30 22:00:00,59.0,67.69,20.26,831.35,0.92,1.48,123.47,124.77,0.0,1.0
2019-04-30 23:00:00,59.0,68.7,19.92,831.37,1.24,1.63,170.43,166.73,0.0,1.0
2019-05-01 00:00:00,59.0,70.74,19.74,831.02,0.92,1.26,114.0,108.62,0.0,1.0
2019-05-01 01:00:00,59.0,71.95,19.39,830.51,0.73,1.15,93.0,101.43,0.0,1.0
2019-05-01 02:00:00,59.0,73.45,18.97,830.11,0.88,1.21,147.23,145.5,0.0,1.0
2019-05-01 03:00:00,59.0,74.8,18.56,830.03,1.08,1.39,90.18,87.35,0.0,1.0
2019-05-01 04:00:00,59.0,74.3,18.2,830.28,0.91,1.21,97.38,100.07,0.0,1.0
2019-05-01 05:00:00,59.0,74.31,17.86,830.81,0.9,1.2,112.73,113.12,0.0,1.0
2019-05-01 06:00:00,59.0,74.14,17.76,831.14,0.86,1.23,109.65,109.28,0.0,1.0
2019-05-01 07:00:00,59.0,65.49,19.64,831.64,0.56,0.94,136.47,131.38,0.0,1.0
2019-05-01 08:00:00,59.0,56.74,21.55,831.88,0.8,1.47,217.2,219.05,0.0,1.0
2019-05-01 09:00:00,59.0,46.29,23.09,831.77,1.77,2.64,259.35,254.0,0.0,1.0
2019-05-01 10:00:00,59.0,41.06,24.44,831.08,2.72,3.76,262.83,238.97,0.0,1.0
2019-05-01 11:00:00,59.0,34.07,26.24,830.18,2.47,3.6,266.97,264.7,0.0,1.0
2019-05-01 12:00:00,59.0,26.82,27.71,829.04,2.31,3.52,196.75,201.13,0.0,1.0
2019-05-01 13:00:00,59.0,25.03,27.96,828.11,2.99,4.81,112.62,121.35,0.0,1.0
2019-05-01 14:00:00,59.0,24.74,27.21,827.46,3.96,5.53,49.3,50.83,0.0,1.0
2019-05-01 15:00:00,59.0,25.26,27.74,827.13,2.45,3.98,155.68,155.53,0.0,1.0
2019-05-01 16:00:00,59.0,27.09,26.71,827.2,3.43,4.54,74.1,83.63,0.0,1.0
2019-05-01 17:00:00,59.0,31.72,25.54,827.66,2.48,3.52,92.48,88.37,0.0,1.0
2019-05-01 18:00:00,59.0,41.75,24.08,828.36,3.93,5.28,91.13,91.27,0.0,1.0
2019-05-01 19:00:00,59.0,52.54,22.76,829.2,2.87,4.58,89.88,83.57,0.0,1.0
2019-05-01 20:00:00,59.0,55.21,22.48,830.34,1.58,2.67,118.8,116.12,0.0,1.0
2019-05-01 21:00:00,59.0,58.64,21.75,831.08,1.6,2.1,67.8,71.42,0.0,1.0
2019-05-01 22:00:00,59.0,58.34,21.32,831.23,3.89,4.83,70.4,67.58,0.0,1.0
2019-05-01 23:00:00,59.0,59.83,20.88,831.07,1.13,1.6,132.23,139.1,0.0,1.0
2019-05-02 00:00:00,59.0,62.92,20.16,830.62,0.92,1.32,105.93,108.42,0.0,1.0
2019-05-02 01:00:00,59.0,66.18,19.52,829.95,0.98,1.28,78.62,76.42,0.0,1.0
2019-05-02 02:00:00,59.0,67.72,18.9,829.41,1.14,1.58,113.22,114.55,0.0,1.0
2019-05-02 03:00:00,59.0,70.0,18.52,829.27,0.94,1.3,98.15,99.0,0.0,1.0
2019-05-02 04:00:00,59.0,72.31,18.18,829.7,1.14,1.56,105.6,104.85,0.0,1.0
2019-05-02 05:00:00,59.0,72.36,18.0,829.86,0.96,1.37,117.17,114.75,0.0,1.0
2019-05-02 06:00:00,59.0,71.19,18.28,830.41,0.71,1.03,132.88,128.52,0.0,1.0
2019-05-02 07:00:00,59.0,65.63,19.76,830.97,0.51,1.0,163.23,159.97,0.0,1.0
2019-05-02 08:00:00,59.0,57.17,21.49,831.17,0.86,1.69,238.03,225.1,0.0,1.0
2019-05-02 09:00:00,59.0,49.51,22.79,830.98,1.72,2.58,252.2,261.75,0.0,1.0
2019-05-02 10:00:00,59.0,43.95,24.21,830.61,1.69,2.65,273.33,263.87,0.0,1.0
2019-05-02 11:00:00,59.0,39.21,25.44,829.93,1.88,2.85,260.83,257.3,0.0,1.0
2019-05-02 12:00:00,59.0,33.92,26.45,829.0,2.95,4.35,189.55,187.72,0.0,1.0
2019-05-02 13:00:00,59.0,30.72,26.54,828.26,3.23,4.84,78.25,90.15,0.0,1.0
2019-05-02 14:00:00,59.0,34.1,25.96,827.94,3.79,5.11,73.45,74.22,0.0,1.0
2019-05-02 15:00:00,59.0,36.33,25.34,827.77,4.36,5.55,61.85,63.2,0.0,1.0
2019-05-02 16:00:00,59.0,34.36,25.67,827.7,3.08,4.31,52.6,57.3,0.0,1.0
2019-05-02 17:00:00,59.0,35.56,25.44,827.94,3.05,4.0,43.4,60.02,0.0,1.0
2019-05-02 18:00:00,59.0,40.27,24.08,828.41,2.32,2.91,74.13,71.63,0.0,1.0
2019-05-02 19:00:00,59.0,42.39,23.24,829.32,2.02,2.72,135.85,133.0,0.0,1.0
2019-05-02 20:00:00,59.0,46.46,22.3,830.36,1.49,2.06,93.7,98.5,0.0,1.0
2019-05-02 21:00:00,59.0,55.22,21.49,831.06,2.75,3.28,40.45,39.9,0.0,1.0
2019-05-02 22:00:00,59.0,56.54,21.22,831.25,1.42,1.88,154.6,151.15,0.0,1.0
2019-05-02 23:00:00,59.0,60.94,20.54,830.95,2.47,3.07,53.22,52.65,0.0,1.0
2019-05-03 00:00:00,59.0,64.36,19.91,830.3,1.14,1.62,104.6,111.05,0.0,1.0
2019-05-03 01:00:00,59.0,67.04,19.28,829.69,0.96,1.31,96.2,93.58,0.0,1.0
2019-05-03 02:00:00,59.0,67.76,18.74,829.34,1.34,1.71,103.93,104.7,0.0,1.0
2019-05-03 03:00:00,59.0,70.17,18.46,829.02,1.12,1.56,103.93,103.12,0.0,1.0
2019-05-03 04:00:00,59.0,71.41,18.18,829.28,0.85,1.18,112.93,108.0,0.0,1.0
2019-05-03 05:00:00,59.0,72.71,17.87,829.66,0.74,1.03,109.1,112.2,0.0,1.0
2019-05-03 06:00:00,59.0,70.61,18.18,829.94,0.8,1.15,132.25,133.98,0.0,1.0
2019-05-03 07:00:00,59.0,62.64,19.88,830.65,0.6,1.07,157.0,164.18,0.0,1.0
2019-05-03 08:00:00,59.0,56.29,20.9,831.04,1.19,1.75,230.75,246.85,0.0,1.0
2019-05-03 09:00:00,59.0,50.18,22.92,830.96,0.9,1.59,209.93,212.07,0.0,1.0
2019-05-03 10:00:00,59.0,46.31,23.83,830.65,2.27,3.07,276.02,258.02,0.0,1.0
2019-05-03 11:00:00,59.0,40.14,25.45,829.99,2.47,3.52,290.28,291.62,0.0,1.0
2019-05-03 12:00:00,59.0,34.24,26.96,828.9,1.8,2.83,235.72,234.92,0.0,1.0
2019-05-03 13:00:00,59.0,33.74,26.69,828.25,2.45,3.67,125.55,129.83,0.0,1.0
2019-05-03 14:00:00,59.0,35.52,26.57,827.73,2.75,3.75,90.45,81.17,0.0,1.0
2019-05-03 15:00:00,59.0,37.17,26.28,827.34,3.49,4.43,73.02,83.07,0.0,1.0
2019-05-03 16:00:00,59.0,40.19,25.8,827.2,3.52,4.52,57.25,60.87,0.0,1.0
2019-05-03 17:00:00,59.0,41.42,25.31,827.68,3.06,4.04,85.33,85.72,0.0,1.0
2019-05-03 18:00:00,59.0,47.32,24.25,828.54,1.46,2.19,169.72,165.35,0.0,1.0
2019-05-03 19:00:00,59.0,53.01,23.08,829.28,2.38,2.96,60.75,59.88,0.0,1.0
2019-05-03 20:00:00,59.0,56.02,22.52,829.96,1.29,1.76,88.22,95.32,0.0,1.0
2019-05-03 21:00:00,59.0,58.64,21.87,830.54,1.42,1.97,112.55,113.07,0.0,1.0
2019-05-03 22:00:00,59.0,64.03,21.43,830.63,1.69,2.25,115.92,119.5,0.0,1.0
2019-05-03 23:00:00,59.0,67.58,20.69,830.06,1.1,1.52,117.98,131.17,0.0,1.0
2019-05-04 00:00:00,59.0,67.91,20.23,829.72,1.12,1.57,123.67,121.5,0.0,1.0
2019-05-04 01:00:00,59.0,71.22,19.69,830.01,0.98,1.32,132.55,129.45,0.0,1.0
2019-05-04 02:00:00,59.0,72.22,19.61,829.41,0.82,1.16,178.55,156.48,0.0,1.0
2019-05-04 03:00:00,59.0,73.89,19.51,829.06,0.65,1.01,188.83,193.22,0.0,1.0
2019-05-04 04:00:00,59.0,74.48,19.2,829.02,1.02,1.38,124.53,129.58,0.0,1.0
2019-05-04 05:00:00,59.0,73.72,18.99,829.53,0.78,1.12,100.43,103.87,0.0,1.0
2019-05-04 06:00:00,59.0,72.1,19.3,829.84,0.86,1.2,132.25,132.8,0.0,1.0
2019-05-04 07:00:00,59.0,71.05,20.05,830.62,1.23,1.65,269.73,274.32,0.0,1.0
2019-05-04 08:00:00,59.0,70.31,20.42,831.18,1.84,2.46,280.85,286.67,0.0,1.0
2019-05-04 09:00:00,59.0,67.08,20.95,831.14,1.27,1.8,292.83,278.55,0.0,1.0
2019-05-04 10:00:00,59.0,59.37,22.08,830.82,2.13,2.98,211.05,205.18,0.0,1.0
2019-05-04 11:00:00,59.0,54.54,22.95,830.37,3.11,4.28,261.88,266.77,0.0,1.0
2019-05-04 12:00:00,59.0,53.3,23.31,829.76,2.71,3.84,292.9,277.03,0.0,1.0
2019-05-04 13:00:00,59.0,48.26,24.42,828.65,2.98,4.08,257.87,250.6,0.0,1.0
2019-05-04 14:00:00,59.0,40.22,26.21,827.5,2.12,3.09,160.72,147.37,0.0,1.0
2019-05-04 15:00:00,59.0,37.63,26.57,827.02,2.75,3.97,86.98,93.85,0.0,1.0
2019-05-04 16:00:00,59.0,38.59,26.12,827.08,2.58,3.51,102.63,104.78,0.0,1.0
2019-05-04 17:00:00,59.0,42.6,25.04,827.65,2.48,3.63,135.88,148.53,0.0,1.0
2019-05-04 18:00:00,59.0,44.86,24.08,828.55,1.92,2.6,125.07,125.03,0.0,1.0
2019-05-04 19:00:00,59.0,47.47,23.14,829.06,2.0,2.7,104.17,101.65,0.0,1.0
2019-05-04 20:00:00,59.0,55.99,22.18,829.91,1.82,2.31,198.95,174.08,0.0,1.0
2019-05-04 21:00:00,59.0,69.41,21.15,830.7,1.08,1.48,176.42,182.18,0.0,1.0
2019-05-04 22:00:00,59.0,68.2,20.93,831.08,0.77,1.19,128.42,135.48,0.0,1.0
2019-05-04 23:00:00,59.0,74.43,20.5,831.09,1.1,1.45,136.73,148.75,0.0,1.0
2019-05-05 00:00:00,59.0,76.11,20.21,830.7,0.97,1.3,136.68,141.92,0.0,1.0
2019-05-05 01:00:00,59.0,74.77,20.4,830.18,0.57,0.99,177.97,185.6,0.0,1.0
2019-05-05 02:00:00,59.0,75.73,19.95,829.8,0.8,1.12,94.13,106.3,0.0,1.0
2019-05-05 03:00:00,59.0,77.65,19.36,829.45,0.63,0.92,116.08,109.73,0.0,1.0
2019-05-05 04:00:00,59.0,72.48,19.49,829.3,0.96,1.36,115.08,115.93,0.0,1.0
2019-05-05 05:00:00,59.0,74.12,19.31,829.43,0.66,0.87,67.42,72.53,0.0,1.0
2019-05-05 06:00:00,59.0,72.83,19.42,829.63,0.74,1.07,121.92,122.22,0.0,1.0
2019-05-05 07:00:00,59.0,68.0,20.74,829.98,0.64,1.05,244.42,249.83,0.0,1.0
2019-05-05 08:00:00,59.0,64.85,21.5,830.34,0.56,1.04,194.75,197.13,0.0,1.0
2019-05-05 09:00:00,59.0,57.88,22.7,830.28,0.77,1.25,243.42,230.7,0.0,1.0
2019-05-05 10:00:00,59.0,47.49,24.44,829.64,1.82,2.71,260.5,258.78,0.0,1.0
2019-05-05 11:00:00,59.0,39.82,26.99,828.64,2.22,3.56,267.15,264.95,0.0,1.0
2019-05-05 12:00:00,59.0,32.56,28.74,827.38,2.41,3.69,241.07,237.35,0.0,1.0
2019-05-05 13:00:00,59.0,28.24,29.66,826.25,2.46,3.87,139.1,125.22,0.0,1.0
2019-05-05 14:00:00,59.0,29.09,29.12,825.74,4.19,5.81,75.68,67.4,0.0,1.0
2019-05-05 15:00:00,59.0,31.78,27.93,825.75,4.06,6.12,88.15,86.3,0.0,1.0
2019-05-05 16:00:00,59.0,34.91,27.28,825.79,2.83,4.39,96.57,102.1,0.0,1.0
2019-05-05 17:00:00,59.0,35.26,26.83,826.18,3.86,5.14,65.22,64.27,0.0,1.0
2019-05-05 18:00:00,59.0,43.38,25.2,826.9,4.3,5.74,76.12,75.37,0.0,1.0
2019-05-05 19:00:00,59.0,49.77,24.02,828.01,2.61,3.8,135.62,138.55,0.0,1.0
2019-05-05 20:00:00,59.0,54.02,22.93,828.7,3.67,4.55,61.97,60.28,0.0,1.0
2019-05-05 21:00:00,59.0,53.28,22.75,829.66,1.96,2.59,118.02,115.23,0.0,1.0
2019-05-05 22:00:00,59.0,55.35,22.47,830.14,1.17,1.7,93.88,96.15,0.0,1.0
2019-05-05 23:00:00,59.0,61.4,21.5,830.28,0.71,1.16,135.58,128.67,0.0,1.0
2019-05-06 00:00:00,59.0,69.61,20.8,829.96,1.36,1.74,66.32,82.83,0.0,1.0
2019-05-06 01:00:00,59.0,70.53,20.35,829.44,0.94,1.37,122.45,108.73,0.0,1.0
2019-05-06 02:00:00,59.0,71.6,19.96,829.33,1.19,1.63,112.53,114.92,0.0,1.0
2019-05-06 03:00:00,59.0,72.93,19.68,829.31,1.12,1.49,84.25,84.75,0.0,1.0
2019-05-06 04:00:00,59.0,71.29,19.39,829.62,0.95,1.39,110.95,117.65,0.0,1.0
2019-05-06 05:00:00,59.0,73.93,19.1,829.79,0.78,1.1,87.65,98.63,0.0,1.0
2019-05-06 06:00:00,59.0,73.91,19.23,830.24,0.76,1.03,139.63,128.57,0.0,1.0
2019-05-06 07:00:00,59.0,70.17,20.3,830.73,0.58,1.01,198.8,180.62,0.0,1.0
2019-05-06 08:00:00,59.0,58.46,22.34,831.28,0.75,1.3,213.47,219.82,0.0,1.0
2019-05-06 09:00:00,59.0,45.91,24.23,831.36,1.98,2.83,275.82,280.87,0.0,1.0
2019-05-06 10:00:00,59.0,37.04,26.2,830.8,2.37,3.37,266.67,267.35,0.0,1.0
2019-05-06 11:00:00,59.0,31.28,27.83,829.86,2.22,3.7,142.0,127.95,0.0,1.0
2019-05-06 12:00:00,59.0,30.8,28.15,829.2,3.31,5.12,145.25,138.48,0.0,1.0
2019-05-06 13:00:00,59.0,32.07,28.22,828.69,1.97,3.03,209.15,208.5,0.0,1.0
2019-05-06 14:00:00,59.0,34.44,28.33,828.0,2.29,3.49,202.37,204.4,0.0,1.0
2019-05-06 15:00:00,59.0,36.23,28.23,827.51,1.83,2.87,199.47,204.25,0.0,1.0
2019-05-06 16:00:00,59.0,40.96,26.71,827.53,4.38,6.29,95.68,95.0,0.0,1.0
2019-05-06 17:00:00,59.0,44.08,25.6,827.78,3.99,6.02,105.52,107.17,0.0,1.0
2019-05-06 18:00:00,59.0,43.5,25.32,828.65,1.3,2.16,216.68,223.63,0.0,1.0
2019-05-06 19:00:00,59.0,47.2,24.31,829.25,1.7,2.21,157.5,161.03,0.0,1.0
2019-05-06 20:00:00,59.0,51.82,23.28,829.91,0.97,1.36,114.1,114.13,0.0,1.0
2019-05-06 21:00:00,59.0,65.24,22.46,830.76,1.46,1.86,158.03,148.18,0.0,1.0
2019-05-06 22:00:00,59.0,67.32,21.98,831.06,1.62,2.05,148.43,159.72,0.0,1.0
2019-05-06 23:00:00,59.0,70.86,21.14,830.79,1.68,2.13,177.03,159.45,0.0,1.0
2019-05-07 00:00:00,59.0,71.68,20.74,830.5,1.0,1.3,129.4,115.02,0.0,1.0
2019-05-07 01:00:00,59.0,72.1,20.4,830.22,1.33,1.71,73.15,83.35,0.0,1.0
2019-05-07 02:00:00,59.0,72.66,20.46,829.7,1.12,1.51,144.7,129.77,0.0,1.0
2019-05-07 03:00:00,59.0,76.4,20.09,829.61,0.61,0.98,152.0,150.72,0.0,1.0
2019-05-07 04:00:00,59.0,77.53,19.49,829.8,1.0,1.34,105.32,96.72,0.0,1.0
2019-05-07 05:00:00,59.0,76.94,19.3,830.64,0.87,1.19,137.55,139.98,0.0,1.0
2019-05-07 06:00:00,59.0,76.96,19.37,830.96,0.73,1.05,148.32,146.52,0.0,1.0
2019-05-07 07:00:00,59.0,72.14,20.24,831.26,0.84,1.31,183.22,190.52,0.0,1.0
2019-05-07 08:00:00,59.0,62.49,21.46,831.62,0.73,1.24,193.0,204.87,0.0,1.0
2019-05-07 09:00:00,59.0,53.95,22.91,831.63,0.99,1.52,235.65,250.03,0.0,1.0
2019-05-07 10:00:00,59.0,48.58,24.0,831.09,1.35,2.05,222.97,206.75,0.0,1.0
2019-05-07 11:00:00,59.0,40.88,25.72,830.24,1.85,2.82,241.62,229.5,0.0,1.0
2019-05-07 12:00:00,59.0,36.11,27.3,829.36,2.16,3.17,281.53,290.9,0.0,1.0
2019-05-07 13:00:00,59.0,35.77,27.89,828.6,2.16,3.11,259.38,254.98,0.0,1.0
2019-05-07 14:00:00,59.0,33.37,28.29,827.97,1.96,2.73,106.9,108.08,0.0,1.0
2019-05-07 15:00:00,59.0,35.1,27.28,827.58,3.76,5.59,83.18,75.12,0.0,1.0
2019-05-07 16:00:00,59.0,35.54,26.57,827.31,3.78,5.69,91.9,89.27,0.0,1.0
2019-05-07 17:00:00,59.0,37.03,25.89,827.71,1.89,2.97,130.85,130.45,0.0,1.0
2019-05-07 18:00:00,59.0,43.36,24.37,828.67,2.86,3.65,56.68,78.25,0.0,1.0
2019-05-07 19:00:00,59.0,50.66,23.48,829.46,1.92,2.64,106.08,111.55,0.0,1.0
2019-05-07 20:00:00,59.0,54.58,23.08,830.53,1.61,2.4,106.73,104.72,0.0,1.0
2019-05-07 21:00:00,59.0,64.28,21.98,831.02,2.4,2.93,89.48,100.13,0.0,1.0
2019-05-07 22:00:00,59.0,73.73,21.17,831.21,2.02,2.51,83.12,72.12,0.0,1.0
2019-05-07 23:00:00,59.0,74.39,21.08,830.87,0.78,1.13,189.25,198.43,0.0,1.0
2019-05-08 00:00:00,59.0,76.67,20.63,830.47,0.87,1.17,201.53,213.48,0.0,1.0
2019-05-08 01:00:00,59.0,76.43,20.51,829.82,0.93,1.3,152.15,158.92,0.0,1.0
2019-05-08 02:00:00,59.0,76.72,20.41,829.6,1.13,1.49,171.68,182.92,0.0,1.0
2019-05-08 03:00:00,59.0,78.69,19.74,829.29,1.11,1.43,157.07,139.03,0.01,1.0
2019-05-08 04:00:00,59.0,78.74,19.5,829.26,0.99,1.46,139.68,142.23,0.0,1.0
2019-05-08 05:00:00,59.0,76.2,19.15,829.84,1.04,1.38,104.43,106.62,0.02,1.0
2019-05-08 06:00:00,59.0,80.09,18.86,830.38,0.76,1.11,127.7,121.52,0.01,1.0
2019-05-08 07:00:00,59.0,77.34,19.33,831.02,0.97,1.34,192.17,188.82,0.0,1.0
2019-05-08 08:00:00,59.0,71.76,20.58,831.59,1.23,1.82,262.58,246.63,0.0,1.0
2019-05-08 09:00:00,59.0,77.87,19.62,831.94,1.94,2.45,158.95,170.98,0.07,1.0
2019-05-08 10:00:00,59.0,83.49,18.06,832.19,2.07,2.83,283.45,275.17,0.06,1.0
2019-05-08 11:00:00,59.0,82.92,17.95,832.13,0.62,1.0,226.78,217.92,0.02,1.0
2019-05-08 12:00:00,59.0,82.92,18.21,831.78,0.98,1.32,268.45,256.7,0.02,1.0
2019-05-08 13:00:00,59.0,82.56,18.3,830.7,0.92,1.34,266.2,269.37,0.0,1.0
2019-05-08 14:00:00,59.0,74.48,19.15,829.88,0.61,1.14,224.8,222.17,0.0,1.0
2019-05-08 15:00:00,59.0,67.7,20.08,829.08,0.5,0.97,242.07,234.87,0.0,1.0
2019-05-08 16:00:00,59.0,65.65,20.53,828.67,0.5,0.95,248.43,240.12,0.0,1.0
2019-05-08 17:00:00,59.0,68.86,20.04,828.79,0.62,0.86,161.57,162.75,0.0,1.0
2019-05-08 18:00:00,59.0,72.36,19.28,829.33,1.08,1.55,104.82,104.48,0.0,1.0
2019-05-08 19:00:00,59.0,69.78,18.93,829.97,1.1,1.57,108.42,117.62,0.0,1.0
2019-05-08 20:00:00,59.0,71.93,19.11,830.51,0.68,1.0,107.9,104.52,0.0,1.0
2019-05-08 21:00:00,59.0,73.87,18.95,831.27,0.47,0.79,86.13,88.33,0.0,1.0
2019-05-08 22:00:00,59.0,73.88,18.78,831.72,0.6,0.85,64.53,70.33,0.0,1.0
2019-05-08 23:00:00,59.0,74.77,18.72,831.73,0.39,0.72,69.97,76.92,0.0,1.0
2019-05-09 00:00:00,59.0,76.28,18.43,831.22,0.53,0.77,71.65,78.75,0.0,1.0
2019-05-09 01:00:00,59.0,76.97,18.22,830.57,0.56,0.79,85.72,84.8,0.0,1.0
2019-05-09 02:00:00,59.0,77.07,18.1,830.36,0.59,0.8,75.03,86.38,0.0,1.0
2019-05-09 03:00:00,59.0,77.54,17.98,830.22,0.62,0.84,164.92,169.58,0.0,1.0
2019-05-09 04:00:00,59.0,79.3,17.58,830.4,0.76,1.05,88.7,100.98,0.0,1.0
2019-05-09 05:00:00,59.0,78.34,17.33,830.62,0.67,0.96,84.0,82.17,0.0,1.0
2019-05-09 06:00:00,59.0,75.86,17.69,831.0,0.5,0.84,171.22,167.75,0.0,1.0
2019-05-09 07:00:00,59.0,73.79,18.46,831.58,0.6,0.95,278.58,268.87,0.0,1.0
2019-05-09 08:00:00,59.0,68.15,19.68,831.79,0.63,1.1,234.87,242.6,0.0,1.0
2019-05-09 09:00:00,59.0,59.88,21.14,831.54,0.82,1.47,249.13,250.6,0.0,1.0
2019-05-09 10:00:00,59.0,56.14,22.28,831.11,0.73,1.33,203.8,202.55,0.0,1.0
2019-05-09 11:00:00,59.0,53.08,23.22,830.6,0.72,1.37,210.9,207.8,0.0,1.0
2019-05-09 12:00:00,59.0,49.65,24.34,829.7,1.45,2.38,233.33,226.87,0.0,1.0
2019-05-09 13:00:00,59.0,58.49,22.86,828.68,1.79,2.89,232.0,231.58,0.0,1.0
2019-05-09 14:00:00,59.0,62.46,22.3,827.76,1.21,1.89,232.47,226.35,0.0,1.0
2019-05-09 15:00:00,59.0,62.97,22.05,827.54,1.88,2.35,188.22,186.52,0.03,1.0
2019-05-09 16:00:00,59.0,75.04,19.95,827.61,2.03,2.52,64.58,62.53,0.04,1.0
2019-05-09 17:00:00,59.0,79.57,19.37,827.93,1.04,1.4,100.38,107.48,0.01,1.0
2019-05-09 18:00:00,59.0,79.86,18.68,828.8,1.16,1.76,94.83,91.4,0.02,1.0
2019-05-09 19:00:00,59.0,81.88,18.3,829.71,1.36,1.91,227.3,220.72,0.02,1.0
2019-05-09 20:00:00,59.0,86.2,17.95,830.59,1.45,1.89,255.97,255.5,0.07,1.0
2019-05-09 21:00:00,59.0,87.13,17.7,831.18,1.06,1.48,275.33,272.7,0.12,1.0
2019-05-09 22:00:00,59.0,87.16,17.36,831.32,1.38,1.82,275.65,277.93,0.1,1.0
2019-05-09 23:00:00,59.0,87.12,17.24,831.1,0.81,1.3,181.97,189.6,0.03,1.0
2019-05-10 00:00:00,59.0,86.01,17.33,830.61,0.5,0.8,234.25,231.23,0.0,1.0
2019-05-10 01:00:00,59.0,85.92,17.13,830.29,0.49,0.75,218.3,223.02,0.06,1.0
2019-05-10 02:00:00,59.0,86.36,16.96,830.04,0.8,0.95,287.9,288.48,0.03,1.0
2019-05-10 03:00:00,59.0,87.06,16.94,829.97,0.76,1.05,209.73,203.12,0.06,1.0
2019-05-10 04:00:00,59.0,86.93,16.93,830.29,0.9,1.19,241.22,238.0,0.01,1.0
2019-05-10 05:00:00,59.0,87.05,17.03,830.55,0.7,1.01,261.4,256.4,0.0,1.0
2019-05-10 06:00:00,59.0,85.89,16.82,830.95,0.65,1.06,205.03,209.7,0.0,1.0
2019-05-10 07:00:00,59.0,81.18,17.52,831.56,0.6,1.04,235.22,225.93,0.0,1.0
2019-05-10 08:00:00,59.0,72.44,18.59,831.92,0.67,1.18,217.03,215.32,0.0,1.0
2019-05-10 09:00:00,59.0,64.04,20.45,831.92,0.84,1.43,207.78,204.97,0.0,1.0
2019-05-10 10:00:00,59.0,55.66,21.85,831.58,1.43,2.23,183.93,187.05,0.0,1.0
2019-05-10 11:00:00,59.0,52.66,22.44,830.88,2.58,3.6,223.63,228.3,0.0,1.0
2019-05-10 12:00:00,59.0,51.4,23.0,829.97,2.29,3.24,205.65,207.82,0.0,1.0
