fecha_hora,codigo,h,t,pr,vv,vv_max,dv,dv_max,p,calidad
2019-02-18 09:00:00,82.0,58.21,23.76,866.66,1.06,1.76,124.88,99.52,0.0,1.0
2019-02-18 10:00:00,82.0,52.9,24.91,866.06,2.21,3.71,64.92,78.6,0.0,1.0
2019-02-18 11:00:00,82.0,53.52,25.23,865.41,2.76,4.12,68.22,75.55,0.0,1.0
2019-02-18 12:00:00,82.0,51.75,26.02,864.36,2.47,3.83,72.02,69.1,0.0,1.0
2019-02-18 13:00:00,82.0,54.26,25.94,863.44,3.18,4.77,68.28,68.17,0.0,1.0
2019-02-18 14:00:00,82.0,52.64,26.29,862.71,3.19,5.15,79.12,78.13,0.0,1.0
2019-02-18 15:00:00,82.0,53.8,25.77,862.42,2.6,3.57,87.03,87.22,0.0,1.0
2019-02-18 16:00:00,82.0,58.14,25.32,862.71,3.16,4.66,85.43,86.1,0.0,1.0
2019-02-18 17:00:00,82.0,67.26,23.76,863.21,4.19,6.15,91.2,90.95,0.0,1.0
2019-02-18 18:00:00,82.0,73.44,22.37,864.0,3.36,4.86,76.8,76.6,0.0,1.0
2019-02-18 19:00:00,82.0,75.41,21.9,864.65,1.66,2.58,103.9,116.92,0.0,1.0
2019-02-18 20:00:00,82.0,77.75,21.58,865.56,0.99,1.35,147.77,147.23,0.0,1.0
2019-02-18 21:00:00,82.0,80.85,20.8,866.22,1.38,1.86,137.78,142.72,0.04,1.0
2019-02-18 22:00:00,82.0,85.89,19.38,866.64,0.93,1.36,144.43,147.05,0.01,1.0
2019-02-18 23:00:00,82.0,86.98,19.28,866.12,1.2,1.73,174.75,176.35,0.0,1.0
2019-02-19 00:00:00,82.0,86.88,19.2,865.45,0.78,1.05,140.63,146.03,0.0,1.0
2019-02-19 01:00:00,82.0,86.14,19.07,864.95,0.54,0.82,162.8,171.0,0.0,1.0
2019-02-19 02:00:00,82.0,85.78,18.97,864.4,0.53,0.74,140.62,145.67,0.0,1.0
2019-02-19 03:00:00,82.0,83.26,19.47,863.8,1.34,2.33,199.93,197.85,0.0,1.0
2019-02-19 04:00:00,82.0,78.35,20.12,863.74,1.81,3.39,218.48,218.15,0.0,1.0
2019-02-19 05:00:00,82.0,79.93,19.33,863.94,0.86,1.44,164.07,169.47,0.0,1.0
2019-02-19 06:00:00,82.0,79.97,19.27,864.38,0.94,1.67,201.25,197.07,0.0,1.0
2019-02-19 07:00:00,82.0,81.28,19.31,865.66,0.73,1.03,162.87,153.83,0.0,1.0
2019-02-19 08:00:00,82.0,77.75,20.36,865.91,0.79,1.28,182.92,180.75,0.0,1.0
2019-02-19 09:00:00,82.0,74.35,21.16,866.34,0.57,0.94,158.15,161.23,0.0,1.0
2019-02-19 10:00:00,82.0,63.8,22.83,866.07,1.64,2.72,283.92,286.13,0.0,1.0
2019-02-19 11:00:00,82.0,58.43,23.68,865.34,1.41,2.04,160.75,158.77,0.0,1.0
2019-02-19 12:00:00,82.0,58.35,23.65,864.48,1.13,1.72,102.35,119.78,0.0,1.0
2019-02-19 13:00:00,82.0,61.24,23.8,863.59,2.53,3.55,77.48,79.53,0.0,1.0
2019-02-19 14:00:00,82.0,71.49,22.34,863.05,1.35,1.98,135.95,136.45,0.03,1.0
2019-02-19 15:00:00,82.0,82.97,21.1,862.77,0.91,1.26,177.1,170.92,0.02,1.0
2019-02-19 16:00:00,82.0,80.35,21.1,862.44,1.06,1.47,98.3,87.15,0.0,1.0
2019-02-19 17:00:00,82.0,83.43,21.09,862.84,0.66,0.92,160.7,166.5,0.0,1.0
2019-02-19 18:00:00,82.0,83.23,20.63,863.32,0.97,1.41,175.82,178.15,0.0,1.0
2019-02-19 19:00:00,82.0,83.84,20.22,863.82,0.97,1.29,161.4,148.5,0.0,1.0
2019-02-19 20:00:00,82.0,86.18,19.81,864.63,0.74,1.09,164.13,164.87,0.0,1.0
2019-02-19 21:00:00,82.0,87.33,19.73,865.28,0.8,1.08,133.07,133.82,0.0,1.0
2019-02-19 22:00:00,82.0,86.97,19.78,865.55,0.62,0.85,166.83,174.5,0.0,1.0
2019-02-19 23:00:00,82.0,87.18,19.86,865.49,1.8,2.51,70.77,73.35,0.3,1.0
2019-02-20 00:00:00,82.0,89.11,19.19,865.45,1.18,1.74,202.45,203.67,0.34,1.0
2019-02-20 01:00:00,82.0,88.73,18.87,864.44,1.08,1.48,189.5,198.72,0.01,1.0
2019-02-20 02:00:00,82.0,87.55,18.5,864.39,1.26,1.52,161.78,162.07,0.0,1.0
2019-02-20 03:00:00,82.0,88.06,18.49,864.09,0.89,1.17,182.97,182.82,0.0,1.0
2019-02-20 04:00:00,82.0,89.01,18.5,864.25,0.65,0.95,185.95,179.1,0.01,1.0
2019-02-20 05:00:00,82.0,89.18,18.52,864.33,0.76,1.17,147.75,140.73,0.0,1.0
2019-02-20 06:00:00,82.0,85.6,18.62,864.98,0.71,1.52,175.5,177.53,0.01,1.0
2019-02-20 07:00:00,82.0,87.49,18.53,865.36,0.49,0.81,157.73,159.17,0.0,1.0
2019-02-20 08:00:00,82.0,83.41,19.57,866.23,0.48,0.84,207.92,199.5,0.0,1.0
2019-02-20 09:00:00,82.0,71.08,21.22,866.5,0.86,1.36,136.65,142.97,0.0,1.0
2019-02-20 10:00:00,82.0,64.26,22.8,865.94,1.25,2.05,104.77,100.05,0.0,1.0
2019-02-20 11:00:00,82.0,58.56,23.84,864.88,2.74,4.19,71.15,76.23,0.0,1.0
2019-02-20 12:00:00,82.0,54.14,25.02,863.68,3.01,4.51,76.18,74.08,0.0,1.0
2019-02-20 13:00:00,82.0,53.3,25.77,862.68,2.98,4.81,72.88,66.55,0.0,1.0
2019-02-20 14:00:00,82.0,51.32,26.26,861.71,2.75,4.47,63.42,73.23,0.0,1.0
2019-02-20 15:00:00,82.0,51.62,26.31,860.99,3.86,5.77,67.32,67.2,0.0,1.0
2019-02-20 16:00:00,82.0,56.33,25.27,861.15,2.41,3.52,110.98,111.57,0.0,1.0
2019-02-20 17:00:00,82.0,68.54,23.15,861.78,1.83,2.56,133.22,134.0,0.02,1.0
2019-02-20 18:00:00,82.0,76.79,21.7,862.22,1.35,1.9,139.07,138.58,0.0,1.0
2019-02-20 19:00:00,82.0,79.42,21.46,863.26,0.8,1.23,165.0,172.17,0.0,1.0
2019-02-20 20:00:00,82.0,81.71,20.76,864.09,0.52,0.77,153.62,162.97,0.0,1.0
2019-02-20 21:00:00,82.0,83.04,20.75,864.74,1.16,1.66,111.03,119.13,0.0,1.0
2019-02-20 22:00:00,82.0,84.48,20.47,865.27,0.79,1.16,191.65,179.07,0.0,1.0
2019-02-20 23:00:00,82.0,84.42,20.5,865.38,1.69,2.42,99.77,90.67,0.0,1.0
2019-02-21 00:00:00,82.0,82.1,20.65,865.05,1.63,2.32,122.23,131.93,0.0,1.0
2019-02-21 01:00:00,82.0,86.84,19.95,864.49,0.57,0.78,171.63,161.13,0.0,1.0
2019-02-21 02:00:00,82.0,85.23,19.48,864.13,0.69,0.91,145.32,144.75,0.0,1.0
2019-02-21 03:00:00,82.0,85.02,19.5,863.88,0.78,1.08,155.53,151.2,0.0,1.0
2019-02-21 04:00:00,82.0,85.88,19.48,863.72,0.49,0.7,165.72,166.4,0.0,1.0
2019-02-21 05:00:00,82.0,85.71,19.36,864.03,0.52,0.72,144.77,147.42,0.0,1.0
2019-02-21 06:00:00,82.0,85.19,19.2,864.65,1.04,1.3,163.55,160.13,0.0,1.0
2019-02-21 07:00:00,82.0,80.96,20.31,865.1,0.53,0.86,133.08,132.52,0.0,1.0
2019-02-21 08:00:00,82.0,70.88,22.37,865.54,0.52,0.96,188.47,169.78,0.0,1.0
2019-02-21 09:00:00,82.0,65.0,23.35,865.5,0.86,1.43,183.47,161.18,0.0,1.0
2019-02-21 10:00:00,82.0,62.84,23.95,865.17,1.64,2.49,137.1,118.55,0.0,1.0
2019-02-21 11:00:00,82.0,60.6,24.7,864.44,2.94,4.77,65.33,64.67,0.0,1.0
2019-02-21 12:00:00,82.0,59.18,25.18,863.69,2.96,4.61,75.02,80.4,0.0,1.0
2019-02-21 13:00:00,82.0,56.52,26.1,862.64,2.83,4.86,92.93,103.28,0.0,1.0
2019-02-21 14:00:00,82.0,52.19,27.15,861.46,2.6,4.32,63.52,78.52,0.0,1.0
2019-02-21 15:00:00,82.0,48.89,27.94,860.49,2.82,4.45,68.5,66.88,0.0,1.0
2019-02-21 16:00:00,82.0,51.4,27.52,860.52,3.68,5.58,76.17,80.17,0.0,1.0
2019-02-21 17:00:00,82.0,57.25,26.25,861.02,3.01,4.35,92.32,90.12,0.0,1.0
2019-02-21 18:00:00,82.0,63.08,25.05,861.87,2.32,3.4,92.38,90.38,0.0,1.0
2019-02-21 19:00:00,82.0,72.03,23.65,863.18,4.16,6.07,82.78,80.82,0.0,1.0
2019-02-21 20:00:00,82.0,75.76,22.27,864.64,3.6,5.63,81.9,78.5,0.04,1.0
2019-02-21 21:00:00,82.0,84.62,18.78,865.78,1.45,2.15,197.43,205.05,0.23,1.0
2019-02-21 22:00:00,82.0,85.59,18.45,865.49,1.3,1.73,156.88,158.5,0.0,1.0
2019-02-21 23:00:00,82.0,86.18,18.39,865.55,1.05,1.54,176.88,174.37,0.0,1.0
2019-02-22 00:00:00,82.0,87.46,18.24,865.33,1.06,1.51,195.42,198.6,0.0,1.0
2019-02-22 01:00:00,82.0,87.38,18.14,864.1,0.65,0.95,174.85,175.48,0.0,1.0
2019-02-22 02:00:00,82.0,87.98,17.77,863.73,0.84,1.16,129.07,131.48,0.0,1.0
2019-02-22 03:00:00,82.0,86.81,17.62,863.48,0.82,1.13,190.03,187.57,0.0,1.0
2019-02-22 04:00:00,82.0,87.82,17.64,863.61,0.79,1.11,166.82,166.58,0.0,1.0
2019-02-22 05:00:00,82.0,87.4,17.93,863.95,0.55,0.76,180.63,178.72,0.0,1.0
2019-02-22 06:00:00,82.0,86.1,17.62,864.24,0.68,0.91,187.18,189.17,0.0,1.0
2019-02-22 07:00:00,82.0,82.97,18.63,864.5,0.59,0.86,129.42,120.18,0.0,1.0
2019-02-22 08:00:00,82.0,74.18,20.75,864.84,0.65,1.02,209.47,215.22,0.0,1.0
2019-02-22 09:00:00,82.0,63.03,23.39,865.0,1.27,2.05,116.7,119.15,0.0,1.0
2019-02-22 10:00:00,82.0,60.05,23.99,864.91,2.59,3.87,65.65,67.37,0.0,1.0
2019-02-22 11:00:00,82.0,53.31,25.85,863.96,2.42,3.49,68.1,69.27,0.0,1.0
2019-02-22 12:00:00,82.0,49.54,27.15,862.95,3.01,4.77,59.43,70.98,0.0,1.0
2019-02-22 13:00:00,82.0,50.52,27.72,861.88,3.66,5.84,61.45,57.53,0.0,1.0
2019-02-22 14:00:00,82.0,51.17,28.15,861.07,3.62,5.68,72.45,69.8,0.0,1.0
2019-02-22 15:00:00,82.0,51.19,28.19,860.77,4.05,6.41,78.0,77.22,0.0,1.0
2019-02-22 16:00:00,82.0,51.34,27.88,860.96,3.17,5.24,71.22,78.2,0.0,1.0
2019-02-22 17:00:00,82.0,58.14,26.49,861.59,2.68,4.5,82.25,79.37,0.0,1.0
2019-02-22 18:00:00,82.0,68.31,24.68,862.46,3.06,4.52,102.02,99.48,0.0,1.0
2019-02-22 19:00:00,82.0,74.02,23.72,863.28,2.77,4.2,100.67,96.55,0.0,1.0
2019-02-22 20:00:00,82.0,76.62,23.21,864.13,1.97,2.86,75.58,63.7,0.0,1.0
2019-02-22 21:00:00,82.0,78.29,21.16,864.89,3.42,4.95,104.75,103.75,0.26,1.0
2019-02-22 22:00:00,82.0,87.16,19.77,865.42,1.39,2.1,210.68,216.77,0.16,1.0
2019-02-22 23:00:00,82.0,88.82,19.61,865.71,0.66,0.94,183.53,164.17,0.0,1.0
2019-02-23 00:00:00,82.0,70.74,2.69,832.95,-15.65,-15.16,151.75,147.03,-16.64,29.23
2019-02-23 01:00:00,82.0,85.94,19.41,864.62,1.02,1.49,171.82,175.87,0.05,1.0
2019-02-23 02:00:00,82.0,84.55,18.49,864.42,1.33,1.71,186.75,186.77,0.02,1.0
2019-02-23 03:00:00,82.0,87.51,17.88,863.75,0.57,0.83,148.02,148.95,0.0,1.0
2019-02-23 04:00:00,82.0,86.36,17.53,863.38,0.97,1.37,191.3,191.75,0.0,1.0
2019-02-23 05:00:00,82.0,85.46,17.62,863.86,0.98,1.53,140.37,134.88,0.0,1.0
2019-02-23 06:00:00,82.0,85.58,17.67,864.64,0.79,1.17,205.35,204.82,0.0,1.0
2019-02-23 07:00:00,82.0,83.91,18.41,864.95,0.72,1.0,188.53,191.42,0.0,1.0
2019-02-23 08:00:00,82.0,80.79,19.53,865.47,0.5,0.8,133.27,140.48,0.0,1.0
2019-02-23 09:00:00,82.0,76.8,20.58,865.56,0.53,0.87,215.55,213.3,0.0,1.0
2019-02-23 10:00:00,82.0,66.67,22.22,865.39,0.93,1.57,166.57,169.93,0.0,1.0
2019-02-23 11:00:00,82.0,65.12,22.88,864.95,1.43,2.63,140.68,153.57,0.0,1.0
2019-02-23 12:00:00,82.0,63.62,23.55,864.19,1.82,3.02,84.77,108.5,0.0,1.0
2019-02-23 13:00:00,82.0,61.58,23.88,863.12,2.31,3.27,73.95,69.55,0.0,1.0
2019-02-23 14:00:00,82.0,63.21,23.93,862.3,2.66,3.67,71.3,71.53,0.0,1.0
2019-02-23 15:00:00,82.0,64.71,24.25,861.7,2.36,3.47,80.73,79.7,0.0,1.0
2019-02-23 16:00:00,82.0,66.92,23.94,861.57,2.43,3.51,94.57,90.97,0.0,1.0
2019-02-23 17:00:00,82.0,71.49,23.32,862.22,2.32,3.28,88.2,86.9,0.0,1.0
2019-02-23 18:00:00,82.0,76.38,22.25,862.85,3.38,4.66,90.05,89.38,0.0,1.0
2019-02-23 19:00:00,82.0,76.49,21.88,863.58,1.91,2.81,104.9,107.43,0.0,1.0
2019-02-23 20:00:00,82.0,76.42,21.72,864.22,1.57,2.31,90.55,88.3,0.0,1.0
2019-02-23 21:00:00,82.0,77.31,21.34,864.86,1.62,2.24,69.87,71.2,0.0,1.0
2019-02-23 22:00:00,82.0,82.03,20.61,865.59,0.55,0.76,140.18,137.28,0.0,1.0
2019-02-23 23:00:00,82.0,84.36,20.17,865.62,0.54,0.77,185.77,187.6,0.0,1.0
2019-02-24 00:00:00,82.0,84.48,19.9,865.32,0.54,0.76,137.42,135.0,0.0,1.0
2019-02-24 01:00:00,82.0,84.19,19.6,864.68,0.51,0.73,197.13,187.93,0.0,1.0
2019-02-24 02:00:00,82.0,82.11,19.3,864.06,0.8,1.03,150.52,152.9,0.0,1.0
2019-02-24 03:00:00,82.0,82.31,19.42,863.88,0.65,0.85,164.22,166.08,0.0,1.0
2019-02-24 04:00:00,82.0,84.21,19.19,863.76,0.49,0.76,214.1,198.37,0.0,1.0
2019-02-24 05:00:00,82.0,82.77,19.16,864.31,0.85,1.13,189.42,183.43,0.0,1.0
2019-02-24 06:00:00,82.0,86.1,18.8,865.13,0.74,1.1,143.62,135.02,0.0,1.0
2019-02-24 07:00:00,82.0,83.74,19.28,865.56,0.56,0.86,165.75,160.0,0.0,1.0
2019-02-24 08:00:00,82.0,76.57,20.72,866.07,0.55,0.99,204.87,183.53,0.0,1.0
2019-02-24 09:00:00,82.0,66.08,22.5,866.21,1.55,2.33,93.25,96.73,0.0,1.0
2019-02-24 10:00:00,82.0,59.75,23.56,865.75,2.43,3.86,78.08,84.23,0.0,1.0
2019-02-24 11:00:00,82.0,55.39,24.71,864.7,2.46,3.86,73.85,77.32,0.0,1.0
2019-02-24 12:00:00,82.0,52.91,25.53,863.59,3.47,5.43,57.87,78.12,0.0,1.0
2019-02-24 13:00:00,82.0,50.5,26.4,862.48,3.43,5.66,72.22,61.13,0.0,1.0
2019-02-24 14:00:00,82.0,49.93,26.68,861.57,3.51,5.71,71.98,77.87,0.0,1.0
2019-02-24 15:00:00,82.0,54.21,26.16,861.07,4.71,7.35,75.88,75.23,0.0,1.0
2019-02-24 16:00:00,82.0,64.33,24.25,861.45,3.5,5.63,89.78,88.9,0.0,1.0
2019-02-24 17:00:00,82.0,68.77,23.35,861.78,2.67,3.86,98.18,99.63,0.0,1.0
2019-02-24 18:00:00,82.0,70.6,22.77,862.32,1.88,2.58,69.87,70.85,0.0,1.0
2019-02-24 19:00:00,82.0,72.47,22.3,862.97,2.69,3.73,89.42,85.87,0.0,1.0
2019-02-24 20:00:00,82.0,73.79,21.72,863.78,1.42,2.02,118.67,113.8,0.0,1.0
2019-02-24 21:00:00,82.0,74.69,21.3,864.64,1.27,1.87,102.47,99.57,0.0,1.0
2019-02-24 22:00:00,82.0,79.33,20.24,865.04,0.98,1.33,122.58,121.78,0.0,1.0
2019-02-24 23:00:00,82.0,81.5,19.38,865.03,0.61,0.87,161.02,162.35,0.0,1.0
2019-02-25 00:00:00,82.0,83.07,18.74,864.45,0.86,1.1,164.82,165.57,0.0,1.0
2019-02-25 01:00:00,82.0,82.73,18.29,863.98,0.74,1.0,148.9,146.77,0.0,1.0
2019-02-25 02:00:00,82.0,82.49,17.87,863.36,0.84,1.1,163.85,164.72,0.0,1.0
2019-02-25 03:00:00,82.0,79.43,17.44,863.19,1.02,1.36,161.92,164.95,0.0,1.0
2019-02-25 04:00:00,82.0,79.9,17.0,863.56,0.69,0.98,152.18,156.08,0.0,1.0
2019-02-25 05:00:00,82.0,81.0,16.58,864.16,0.88,1.15,165.03,166.23,0.0,1.0
2019-02-25 06:00:00,82.0,82.52,16.22,864.54,0.64,0.86,179.48,182.37,0.0,1.0
2019-02-25 07:00:00,82.0,76.39,18.3,864.96,0.38,0.7,190.12,183.82,0.0,1.0
2019-02-25 08:00:00,82.0,66.32,19.98,865.53,0.63,1.1,175.82,174.38,0.0,1.0
2019-02-25 09:00:00,82.0,64.33,20.92,865.89,0.7,1.22,195.13,199.35,0.0,1.0
2019-02-25 10:00:00,82.0,63.02,21.6,865.62,1.02,1.66,180.15,185.2,0.0,1.0
2019-02-25 11:00:00,82.0,55.4,23.02,864.91,1.37,2.13,112.23,115.7,0.0,1.0
2019-02-25 12:00:00,82.0,49.09,25.1,863.79,1.08,1.93,120.98,115.12,0.0,1.0
2019-02-25 13:00:00,82.0,49.04,25.45,862.82,3.19,5.0,66.42,69.72,0.0,1.0
2019-02-25 14:00:00,82.0,48.5,26.14,861.92,3.01,4.73,62.1,60.45,0.0,1.0
2019-02-25 15:00:00,82.0,49.33,26.44,861.28,3.42,5.4,69.33,68.33,0.0,1.0
2019-02-25 16:00:00,82.0,51.02,26.38,861.22,3.08,5.03,78.12,73.27,0.0,1.0
2019-02-25 17:00:00,82.0,54.69,25.75,861.47,2.26,3.92,79.42,69.65,0.0,1.0
2019-02-25 18:00:00,82.0,61.57,24.33,862.19,2.54,3.68,100.45,97.92,0.0,1.0
2019-02-25 19:00:00,82.0,67.88,23.27,863.07,2.48,3.69,84.62,85.52,0.0,1.0
2019-02-25 20:00:00,82.0,72.24,22.44,863.95,1.96,2.87,96.5,97.8,0.0,1.0
2019-02-25 21:00:00,82.0,73.16,22.06,864.73,1.85,2.6,108.87,108.45,0.0,1.0
2019-02-25 22:00:00,82.0,76.85,20.96,864.86,1.16,1.52,133.55,133.67,0.0,1.0
2019-02-25 23:00:00,82.0,79.11,19.97,864.93,0.85,1.19,139.93,148.0,0.0,1.0
2019-02-26 00:00:00,82.0,80.59,19.66,864.49,0.82,1.07,185.62,188.42,0.0,1.0
2019-02-26 01:00:00,82.0,81.93,19.09,863.67,1.06,1.38,166.02,169.55,0.0,1.0
2019-02-26 02:00:00,82.0,83.25,18.74,863.28,0.69,0.97,174.93,174.1,0.0,1.0
2019-02-26 03:00:00,82.0,82.14,18.77,863.03,0.52,0.81,167.95,159.63,0.0,1.0
2019-02-26 04:00:00,82.0,82.86,18.79,863.39,0.59,0.89,214.8,212.15,0.0,1.0
2019-02-26 05:00:00,82.0,84.05,18.59,863.69,0.66,0.98,154.33,155.43,0.0,1.0
2019-02-26 06:00:00,82.0,81.54,18.08,864.34,0.88,1.13,147.18,149.35,0.0,1.0
2019-02-26 07:00:00,82.0,77.22,19.54,865.0,0.81,1.21,169.65,165.53,0.0,1.0
2019-02-26 08:00:00,82.0,71.6,21.15,865.38,0.81,1.21,199.97,187.78,0.0,1.0
2019-02-26 09:00:00,82.0,60.3,22.92,865.36,1.68,2.7,120.27,135.47,0.0,1.0
2019-02-26 10:00:00,82.0,49.9,23.89,865.04,3.81,5.33,81.15,78.97,0.0,1.0
2019-02-26 11:00:00,82.0,41.63,25.5,864.25,2.84,4.4,77.27,80.75,0.0,1.0
2019-02-26 12:00:00,82.0,42.62,26.36,863.32,3.11,5.15,91.47,111.33,0.0,1.0
2019-02-26 13:00:00,82.0,41.76,26.96,862.5,2.85,4.48,89.05,89.77,0.0,1.0
2019-02-26 14:00:00,82.0,42.66,26.87,861.76,2.84,4.33,77.43,79.67,0.0,1.0
2019-02-26 15:00:00,82.0,51.41,26.0,861.36,3.32,4.84,113.22,116.4,0.0,1.0
2019-02-26 16:00:00,82.0,64.31,23.98,861.64,3.65,5.63,81.77,81.02,0.06,1.0
2019-02-26 17:00:00,82.0,80.21,21.32,862.26,1.76,2.46,142.2,143.47,0.03,1.0
2019-02-26 18:00:00,82.0,83.3,20.83,863.12,1.3,2.05,176.13,174.83,0.0,1.0
2019-02-26 19:00:00,82.0,-873.26,-880.07,-781.63,-882.28,-882.09,-862.65,-864.43,-882.43,133.5
2019-02-26 20:00:00,82.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-02-26 21:00:00,82.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,151.0
2019-02-26 22:00:00,82.0,-38.08,-100.46,646.6,-115.92,-115.62,43.32,41.95,-116.55,44.23
2019-02-26 23:00:00,82.0,88.46,18.28,865.34,0.67,1.03,160.0,162.33,0.0,1.0
2019-02-27 00:00:00,82.0,88.43,18.22,864.94,0.62,0.9,169.55,168.1,0.0,1.0
2019-02-27 01:00:00,82.0,88.75,18.16,864.21,0.52,0.77,165.13,163.85,0.0,1.0
2019-02-27 02:00:00,82.0,88.24,18.07,863.72,0.59,0.79,155.33,151.18,0.0,1.0
2019-02-27 03:00:00,82.0,88.02,18.12,863.54,0.43,0.64,142.6,147.23,0.0,1.0
2019-02-27 04:00:00,82.0,86.94,18.08,863.78,0.64,0.86,160.38,155.32,0.0,1.0
2019-02-27 05:00:00,82.0,84.68,18.07,864.32,0.7,0.96,150.9,151.25,0.0,1.0
2019-02-27 06:00:00,82.0,83.52,17.77,864.87,0.99,1.27,150.18,150.6,0.01,1.0
2019-02-27 07:00:00,82.0,84.72,17.99,865.77,0.62,0.82,145.58,148.85,0.0,1.0
2019-02-27 08:00:00,82.0,84.34,18.49,866.27,0.57,0.78,126.3,129.63,0.0,1.0
2019-02-27 09:00:00,82.0,82.54,19.43,866.76,0.42,0.79,148.07,142.93,0.0,1.0
2019-02-27 10:00:00,82.0,76.59,20.42,866.45,0.75,1.18,182.83,152.07,0.0,1.0
2019-02-27 11:00:00,82.0,70.78,21.27,865.69,1.01,1.51,82.55,79.08,0.0,1.0
2019-02-27 12:00:00,82.0,71.06,20.98,865.0,1.57,2.38,61.4,57.55,0.0,1.0
2019-02-27 13:00:00,82.0,69.3,21.5,864.02,1.7,2.85,67.42,68.28,0.0,1.0
2019-02-27 14:00:00,82.0,61.94,22.64,862.84,1.8,2.98,110.17,104.78,0.0,1.0
2019-02-27 15:00:00,82.0,62.39,22.85,862.25,2.17,3.42,66.35,64.27,0.0,1.0
2019-02-27 16:00:00,82.0,63.98,22.29,862.3,2.09,3.33,78.07,85.58,0.0,1.0
2019-02-27 17:00:00,82.0,67.09,21.8,862.85,2.99,4.14,110.97,111.02,0.0,1.0
2019-02-27 18:00:00,82.0,79.46,20.23,863.94,1.36,2.02,167.42,168.87,0.38,1.0
2019-02-27 19:00:00,82.0,89.18,18.56,865.01,0.63,1.26,219.9,219.02,0.15,1.0
2019-02-27 20:00:00,82.0,88.81,18.43,865.58,0.86,1.12,156.27,158.88,0.05,1.0
2019-02-27 21:00:00,82.0,87.91,18.17,866.05,0.65,0.9,144.45,147.47,0.0,1.0
2019-02-27 22:00:00,82.0,87.66,18.04,866.4,0.7,0.9,160.27,161.78,0.0,1.0
2019-02-27 23:00:00,82.0,87.49,17.86,866.24,0.68,0.9,159.48,160.68,0.0,1.0
2019-02-28 00:00:00,82.0,88.23,17.75,865.82,0.52,0.72,143.8,145.45,0.0,1.0
2019-02-28 01:00:00,82.0,88.52,17.73,865.2,0.49,0.69,146.6,146.73,0.0,1.0
2019-02-28 02:00:00,82.0,87.67,17.72,864.8,0.69,0.99,149.57,150.07,0.0,1.0
2019-02-28 03:00:00,82.0,88.78,17.59,864.58,0.56,0.8,172.67,173.43,0.0,1.0
2019-02-28 04:00:00,82.0,87.79,17.45,864.58,0.69,0.98,182.37,186.38,0.0,1.0
2019-02-28 05:00:00,82.0,88.51,17.26,864.91,0.61,0.82,155.62,156.95,0.0,1.0
2019-02-28 06:00:00,82.0,88.71,17.19,865.5,0.43,0.62,168.4,167.7,0.0,1.0
2019-02-28 07:00:00,82.0,88.04,17.87,866.39,0.32,0.58,172.67,167.08,0.0,1.0
2019-02-28 08:00:00,82.0,80.02,19.72,866.83,0.36,0.75,108.7,102.57,0.0,1.0
2019-02-28 09:00:00,82.0,70.51,21.24,867.01,0.61,1.12,229.8,208.23,0.0,1.0
2019-02-28 10:00:00,82.0,63.52,22.29,866.54,1.2,2.08,103.12,119.92,0.0,1.0
2019-02-28 11:00:00,82.0,61.77,23.11,865.48,2.22,3.28,78.08,76.22,0.0,1.0
2019-02-28 12:00:00,82.0,59.17,24.03,864.37,2.52,3.49,79.05,84.1,0.0,1.0
2019-02-28 13:00:00,82.0,57.47,24.75,863.37,2.56,3.61,75.22,73.32,0.0,1.0
2019-02-28 14:00:00,82.0,54.5,25.96,862.32,2.26,3.63,94.22,107.42,0.0,1.0
2019-02-28 15:00:00,82.0,54.04,26.25,861.61,2.99,4.66,68.38,69.87,0.0,1.0
2019-02-28 16:00:00,82.0,59.86,25.25,861.8,3.28,4.99,86.57,85.05,0.0,1.0
2019-02-28 17:00:00,82.0,72.38,23.07,863.04,2.62,3.94,147.95,151.42,0.09,1.0
2019-02-28 18:00:00,82.0,83.76,19.33,864.71,1.37,2.03,193.27,195.38,0.04,1.0
2019-02-28 19:00:00,82.0,87.3,18.69,864.8,0.79,1.17,170.23,170.28,0.0,1.0
2019-02-28 20:00:00,82.0,87.86,18.62,865.48,0.63,1.0,201.6,180.17,0.0,1.0
2019-02-28 21:00:00,82.0,87.76,18.14,865.62,0.7,0.98,149.97,156.62,0.0,1.0
2019-02-28 22:00:00,82.0,87.76,17.88,866.2,0.59,0.8,141.85,143.27,0.0,1.0
2019-02-28 23:00:00,82.0,88.62,17.61,866.18,0.59,0.82,159.63,160.52,0.0,1.0
2019-03-01 00:00:00,82.0,88.52,17.38,865.42,0.63,0.87,203.93,193.98,0.0,1.0
2019-03-01 01:00:00,82.0,89.45,16.91,864.65,0.62,0.78,160.9,160.63,0.0,1.0
2019-03-01 02:00:00,82.0,89.0,16.73,864.22,0.74,0.94,187.25,187.45,0.0,1.0
2019-03-01 03:00:00,82.0,89.69,16.83,864.04,0.43,0.68,118.17,121.22,0.0,1.0
2019-03-01 04:00:00,82.0,89.18,17.05,864.16,0.61,0.83,149.0,149.3,0.0,1.0
2019-03-01 05:00:00,82.0,89.38,17.27,864.48,0.52,0.81,203.97,199.38,0.0,1.0
2019-03-01 06:00:00,82.0,89.08,17.49,865.11,0.54,0.78,183.57,172.45,0.0,1.0
