fecha_hora,codigo,h,t,pr,vv,vv_max,dv,dv_max,p,calidad
2019-06-25 19:00:00,197.0,99.36,20.12,844.01,1.06,1.3,317.63,319.53,0.0,1.0
2019-06-25 20:00:00,197.0,100.0,20.22,844.64,1.06,1.36,330.95,327.0,0.0,1.0
2019-06-25 21:00:00,197.0,100.0,20.46,845.18,1.13,1.36,335.38,337.62,0.0,1.0
2019-06-25 22:00:00,197.0,100.0,20.62,845.21,1.01,1.39,297.55,298.4,0.0,1.0
2019-06-25 23:00:00,197.0,100.0,20.5,844.97,1.09,1.37,313.77,308.42,0.0,2605.52
2019-06-26 00:00:00,197.0,100.0,20.74,844.5,0.74,1.41,207.4,207.22,0.0,2605.52
2019-06-26 01:00:00,197.0,100.0,20.44,843.95,0.85,1.42,251.33,263.95,0.0,1.0
2019-06-26 02:00:00,197.0,100.0,19.84,843.47,0.87,1.16,314.4,310.98,0.0,1.0
2019-06-26 03:00:00,197.0,100.0,19.35,843.16,0.91,1.09,325.02,309.17,0.0,7814.55
2019-06-26 04:00:00,197.0,100.0,18.93,842.91,0.99,1.21,326.45,318.23,0.0,1.0
2019-06-26 05:00:00,197.0,100.0,18.63,842.91,0.98,1.17,329.95,318.33,0.0,1.0
2019-06-26 06:00:00,197.0,100.0,18.56,843.34,1.05,1.32,330.67,333.53,0.0,1.0
2019-06-26 07:00:00,197.0,95.92,20.89,843.47,0.7,1.15,251.25,242.8,0.0,1.0
2019-06-26 08:00:00,197.0,78.67,23.8,843.3,0.98,2.36,118.17,158.18,0.0,1.0
2019-06-26 09:00:00,197.0,69.82,24.86,842.41,1.77,3.4,133.17,159.22,0.0,1.0
2019-06-26 10:00:00,197.0,64.11,26.19,841.6,1.39,2.94,126.32,147.37,0.0,1.0
2019-06-26 11:00:00,197.0,55.99,27.79,840.76,2.05,4.38,121.35,167.18,0.0,1.0
2019-06-26 12:00:00,197.0,50.11,29.28,839.95,3.03,5.74,145.88,158.03,0.0,1.0
2019-06-26 13:00:00,197.0,48.95,29.78,839.34,2.86,5.43,147.53,181.7,0.0,1.0
2019-06-26 14:00:00,197.0,49.58,29.46,838.73,3.05,5.53,161.52,185.23,0.0,1.0
2019-06-26 15:00:00,197.0,50.55,29.18,838.43,2.96,5.3,158.55,208.52,0.0,1.0
2019-06-26 16:00:00,197.0,53.95,28.64,838.31,1.84,3.48,173.82,178.03,0.0,1.0
2019-06-26 17:00:00,197.0,62.76,27.46,838.62,1.27,2.15,241.3,236.38,0.0,1.0
2019-06-26 18:00:00,197.0,62.16,26.98,839.5,1.42,3.05,131.7,186.05,0.0,1.0
2019-06-26 19:00:00,197.0,71.22,25.86,840.39,1.4,2.78,149.43,168.32,0.0,1.0
2019-06-26 20:00:00,197.0,82.27,24.58,841.23,1.17,2.38,131.78,179.53,0.0,2605.52
2019-06-26 21:00:00,197.0,87.68,23.53,842.1,1.32,2.83,129.43,160.95,0.0,2605.52
2019-06-26 22:00:00,197.0,89.49,23.02,842.36,1.29,2.28,215.87,219.9,0.0,5210.03
2019-06-26 23:00:00,197.0,93.65,22.24,842.55,1.15,2.26,180.47,203.12,0.0,1.0
2019-06-27 00:00:00,197.0,96.3,21.76,842.69,1.23,2.23,194.17,240.35,0.0,1.0
2019-06-27 01:00:00,197.0,97.3,21.48,842.54,1.43,3.01,120.53,153.8,0.0,5210.03
2019-06-27 02:00:00,197.0,96.89,21.07,841.4,0.94,1.43,260.95,266.93,0.0,1.0
2019-06-27 03:00:00,197.0,99.31,19.91,840.91,1.15,1.42,317.65,327.77,0.0,8.65
2019-06-27 04:00:00,197.0,100.0,18.99,840.96,1.17,1.42,331.48,328.6,0.0,154.0
2019-06-27 05:00:00,197.0,100.0,18.42,841.51,1.08,1.28,334.25,329.18,0.0,25922.63
2019-06-27 06:00:00,197.0,99.4,19.01,842.0,0.95,1.33,233.18,257.43,0.0,120.85
2019-06-27 07:00:00,197.0,91.12,21.0,842.48,0.75,1.39,168.0,177.22,0.0,1.0
2019-06-27 08:00:00,197.0,82.67,22.71,842.49,1.06,2.0,125.75,145.9,0.0,1.0
2019-06-27 09:00:00,197.0,76.97,24.11,842.35,1.13,1.93,141.55,151.77,0.0,2605.52
2019-06-27 10:00:00,197.0,68.85,25.81,841.67,0.99,1.8,141.7,173.18,0.0,1.0
2019-06-27 11:00:00,197.0,63.52,26.91,840.91,1.33,2.27,180.45,161.3,0.0,5210.03
2019-06-27 12:00:00,197.0,59.91,28.04,840.12,1.46,2.69,170.55,179.23,0.0,2605.52
2019-06-27 13:00:00,197.0,56.15,29.01,839.26,1.78,3.47,140.1,165.62,0.0,1.0
2019-06-27 14:00:00,197.0,56.71,29.38,838.58,2.04,4.43,132.82,169.45,0.0,1.0
2019-06-27 15:00:00,197.0,61.3,28.36,838.29,2.39,4.98,98.77,144.07,0.0,1.0
2019-06-27 16:00:00,197.0,60.15,27.74,838.3,1.62,3.76,119.75,123.35,0.0,1.0
2019-06-27 17:00:00,197.0,66.67,27.03,838.77,1.59,3.81,126.32,185.92,0.0,1.0
2019-06-27 18:00:00,197.0,76.21,25.52,839.68,1.4,3.26,111.48,171.6,0.0,1.0
2019-06-27 19:00:00,197.0,84.56,24.06,840.6,1.22,2.49,108.8,159.32,0.0,1.0
2019-06-27 20:00:00,197.0,90.82,23.01,841.28,1.23,2.78,156.5,191.32,0.0,1.0
2019-06-27 21:00:00,197.0,91.07,22.71,842.17,1.25,2.55,134.82,160.05,0.0,2605.52
2019-06-27 22:00:00,197.0,90.48,22.64,842.29,0.87,2.16,147.3,165.62,0.0,1.0
2019-06-27 23:00:00,197.0,92.67,22.28,842.26,1.06,2.46,154.65,161.15,0.0,1.0
2019-06-28 00:00:00,197.0,89.81,22.3,841.89,0.99,2.08,165.48,197.57,0.0,1.0
2019-06-28 01:00:00,197.0,89.21,21.85,841.15,1.12,1.79,259.5,263.07,0.0,1.0
2019-06-28 02:00:00,197.0,88.15,21.46,840.82,1.01,1.43,253.85,240.7,0.0,5210.03
2019-06-28 03:00:00,197.0,89.67,21.03,840.49,1.19,1.7,280.57,262.45,0.0,2605.52
2019-06-28 04:00:00,197.0,89.72,20.78,840.56,1.21,1.71,269.48,242.33,0.0,2605.52
2019-06-28 05:00:00,197.0,87.45,20.64,840.89,1.29,1.74,308.92,295.05,0.0,2605.52
2019-06-28 06:00:00,197.0,88.28,20.61,841.64,1.29,1.72,290.73,300.65,0.0,2605.52
2019-06-28 07:00:00,197.0,89.19,20.82,842.27,0.96,1.22,297.98,317.05,0.0,1.0
2019-06-28 08:00:00,197.0,83.48,21.94,842.77,0.9,1.26,298.12,300.57,0.0,1.0
2019-06-28 09:00:00,197.0,78.63,23.48,842.66,0.93,1.52,208.95,200.05,0.0,2605.52
2019-06-28 10:00:00,197.0,73.27,24.68,842.32,1.07,1.8,179.6,205.43,0.0,1.0
2019-06-28 11:00:00,197.0,66.97,25.93,841.63,1.52,2.51,199.83,216.93,0.0,2605.52
2019-06-28 12:00:00,197.0,57.11,27.82,841.02,1.5,3.12,155.98,168.0,0.0,1.0
2019-06-28 13:00:00,197.0,52.91,28.74,840.58,2.14,4.18,165.43,168.22,0.0,1.0
2019-06-28 14:00:00,197.0,51.35,28.73,840.16,2.73,4.76,183.12,182.73,0.0,1.0
2019-06-28 15:00:00,197.0,47.25,29.32,839.67,3.13,5.54,174.37,175.63,0.0,1.0
2019-06-28 16:00:00,197.0,50.86,28.35,839.77,2.6,4.95,166.78,162.92,0.0,1.0
2019-06-28 17:00:00,197.0,54.46,27.17,840.53,2.53,4.56,172.48,190.77,0.0,1.0
2019-06-28 18:00:00,197.0,59.87,25.96,841.54,2.14,3.84,164.17,205.63,0.0,1.0
2019-06-28 19:00:00,197.0,69.37,24.04,842.09,1.25,1.95,227.18,219.97,0.0,2605.52
2019-06-28 20:00:00,197.0,82.02,21.38,842.49,1.75,2.11,322.67,304.87,0.0,7814.55
2019-06-28 21:00:00,197.0,88.61,20.19,842.97,1.65,1.92,336.67,337.38,0.0,1.0
2019-06-28 22:00:00,197.0,89.48,19.8,843.31,1.71,2.13,318.88,303.63,0.0,1.0
2019-06-28 23:00:00,197.0,89.94,19.68,843.2,1.46,1.93,296.97,281.9,0.0,1.0
2019-06-29 00:00:00,197.0,94.22,18.92,842.89,1.47,1.84,272.22,271.78,0.0,2605.52
2019-06-29 01:00:00,197.0,97.31,18.33,842.53,1.46,1.71,342.27,342.67,0.0,1.0
2019-06-29 02:00:00,197.0,99.61,17.64,842.39,1.42,1.65,340.97,342.22,0.0,95.35
2019-06-29 03:00:00,197.0,100.0,17.33,842.46,1.51,1.83,308.4,297.43,0.0,25922.63
2019-06-29 04:00:00,197.0,100.0,16.95,842.57,1.36,1.6,342.48,337.35,0.0,154.0
2019-06-29 05:00:00,197.0,100.0,16.55,842.86,1.38,1.6,332.42,314.35,0.0,25922.63
2019-06-29 06:00:00,197.0,97.95,17.47,843.39,0.9,1.13,257.63,249.48,0.0,25856.33
2019-06-29 07:00:00,197.0,84.94,20.74,843.81,0.7,1.18,173.82,184.87,0.0,1.0
2019-06-29 08:00:00,197.0,75.81,22.71,844.04,1.08,1.83,148.97,187.3,0.0,1.0
2019-06-29 09:00:00,197.0,66.75,24.57,843.79,0.99,2.03,137.88,161.43,0.0,1.0
2019-06-29 10:00:00,197.0,57.18,26.5,843.24,1.22,2.6,138.97,166.3,0.0,1.0
2019-06-29 11:00:00,197.0,55.4,27.2,842.67,1.43,3.23,127.02,164.18,0.0,2605.52
2019-06-29 12:00:00,197.0,50.53,28.46,841.88,3.02,6.24,147.4,199.05,0.0,1.0
2019-06-29 13:00:00,197.0,46.21,28.95,841.45,3.09,5.58,153.22,172.33,0.0,1.0
2019-06-29 14:00:00,197.0,54.29,27.96,841.09,2.71,5.36,133.35,169.47,0.0,1.0
2019-06-29 15:00:00,197.0,62.8,26.08,841.01,2.21,4.54,102.88,124.4,0.0,1.0
2019-06-29 16:00:00,197.0,62.05,26.62,840.99,1.75,3.77,100.75,104.07,0.0,1.0
2019-06-29 17:00:00,197.0,62.94,25.66,841.94,2.18,4.18,142.23,165.37,0.0,1.0
2019-06-29 18:00:00,197.0,74.19,23.25,842.32,1.67,2.51,262.2,256.0,0.0,1.0
2019-06-29 19:00:00,197.0,80.18,21.84,842.78,1.34,1.8,291.08,283.43,0.0,1.0
2019-06-29 20:00:00,197.0,85.67,20.64,843.34,1.24,1.55,321.13,330.0,0.0,1.0
2019-06-29 21:00:00,197.0,88.69,20.14,843.96,1.26,1.5,333.85,318.15,0.0,7814.55
2019-06-29 22:00:00,197.0,87.59,20.45,844.14,1.23,1.54,324.33,326.95,0.0,1.0
2019-06-29 23:00:00,197.0,90.66,20.15,844.14,1.32,1.68,320.98,320.77,0.0,1.0
2019-06-30 00:00:00,197.0,94.45,19.78,843.92,1.28,1.56,322.2,323.05,0.0,1.0
2019-06-30 01:00:00,197.0,97.37,19.21,843.21,1.23,1.52,330.97,332.12,0.0,1.0
2019-06-30 02:00:00,197.0,99.27,18.76,843.01,1.08,1.29,331.33,326.85,0.0,2605.52
2019-06-30 03:00:00,197.0,99.62,18.28,842.88,1.23,1.43,341.23,342.33,0.0,90.25
2019-06-30 04:00:00,197.0,100.0,17.85,842.78,1.33,1.56,345.5,334.85,0.0,154.0
2019-06-30 05:00:00,197.0,100.0,17.49,843.07,1.26,1.47,333.85,341.85,0.0,154.0
2019-06-30 06:00:00,197.0,99.54,17.73,843.76,0.94,1.15,292.93,293.95,0.0,2717.72
2019-06-30 07:00:00,197.0,90.47,19.97,844.42,0.65,0.99,265.28,246.55,0.0,1.0
2019-06-30 08:00:00,197.0,81.49,21.9,844.78,0.92,1.63,150.5,168.68,0.0,1.0
2019-06-30 09:00:00,197.0,70.79,23.98,844.42,0.96,1.78,185.72,211.08,0.0,2605.52
2019-06-30 10:00:00,197.0,61.5,25.68,843.81,1.32,2.49,144.73,142.77,0.0,2605.52
2019-06-30 11:00:00,197.0,56.38,26.94,843.27,1.48,2.76,153.17,164.78,0.0,1.0
2019-06-30 12:00:00,197.0,53.63,27.42,842.42,1.68,2.96,151.73,180.05,0.0,2605.52
2019-06-30 13:00:00,197.0,50.92,28.08,841.22,1.68,3.15,134.38,146.48,0.0,1.0
2019-06-30 14:00:00,197.0,44.76,29.23,840.32,2.49,4.78,147.47,177.33,0.0,1.0
2019-06-30 15:00:00,197.0,47.45,29.15,839.92,1.75,3.64,126.65,164.0,0.0,1.0
2019-06-30 16:00:00,197.0,53.69,28.24,839.95,1.65,3.67,101.58,160.17,0.0,1.0
2019-06-30 17:00:00,197.0,69.02,26.01,840.53,1.64,3.97,88.62,105.72,0.0,2605.52
2019-06-30 18:00:00,197.0,76.72,24.52,841.66,1.63,3.79,107.7,152.28,0.0,2605.52
2019-06-30 19:00:00,197.0,80.74,23.44,842.85,1.58,3.63,104.17,152.87,0.0,1.0
2019-06-30 20:00:00,197.0,83.02,22.58,843.62,1.41,3.12,86.65,156.52,0.0,1.0
2019-06-30 21:00:00,197.0,86.19,21.8,844.11,1.08,1.83,244.73,261.78,0.0,1.0
2019-06-30 22:00:00,197.0,88.61,21.36,844.58,1.1,1.99,200.1,222.33,0.0,1.0
2019-06-30 23:00:00,197.0,94.75,20.62,845.06,0.97,1.58,253.28,261.27,0.0,1.0
2019-07-01 00:00:00,197.0,98.31,19.47,844.68,0.83,1.23,290.47,288.67,0.0,1.0
2019-07-01 01:00:00,197.0,99.68,19.24,844.12,1.05,1.33,329.8,326.4,0.0,113.2
2019-07-01 02:00:00,197.0,100.0,18.82,843.75,1.26,1.5,336.3,340.23,0.0,154.0
2019-07-01 03:00:00,197.0,99.88,18.97,843.51,0.82,1.02,329.75,323.78,0.0,131.05
2019-07-01 04:00:00,197.0,100.0,18.83,843.73,0.95,1.16,336.43,339.47,0.0,154.0
2019-07-01 05:00:00,197.0,100.0,18.5,844.07,1.08,1.29,338.13,340.83,0.0,154.0
2019-07-01 06:00:00,197.0,100.0,18.29,844.77,1.19,1.41,333.85,341.48,0.0,154.0
2019-07-01 07:00:00,197.0,97.24,19.4,845.52,0.72,1.2,199.22,222.85,0.0,62.2
2019-07-01 08:00:00,197.0,88.6,21.05,845.74,0.96,1.75,156.1,186.58,0.0,2605.52
2019-07-01 09:00:00,197.0,79.45,23.04,845.37,1.27,2.33,167.2,182.75,0.0,1.0
2019-07-01 10:00:00,197.0,70.1,24.74,844.37,1.45,2.58,156.85,180.82,0.0,1.0
2019-07-01 11:00:00,197.0,64.18,25.79,843.63,1.35,2.51,142.78,193.02,0.0,1.0
2019-07-01 12:00:00,197.0,59.14,27.01,842.75,1.35,2.55,154.3,160.12,0.0,2605.52
2019-07-01 13:00:00,197.0,54.96,28.02,841.6,1.56,3.01,172.38,193.82,0.0,1.0
2019-07-01 14:00:00,197.0,53.65,28.68,840.77,1.89,3.84,128.68,155.17,0.0,1.0
2019-07-01 15:00:00,197.0,58.61,28.14,840.42,2.18,4.95,111.32,120.15,0.0,1.0
2019-07-01 16:00:00,197.0,64.5,27.17,840.56,2.25,5.44,101.12,130.48,0.0,1.0
2019-07-01 17:00:00,197.0,81.91,23.65,841.66,2.11,4.84,118.62,149.97,0.01,1.0
2019-07-01 18:00:00,197.0,98.85,20.02,843.26,1.23,1.87,265.0,271.75,0.02,2605.52
2019-07-01 19:00:00,197.0,99.97,19.08,844.29,1.05,1.45,290.27,293.37,0.0,1.0
2019-07-01 20:00:00,197.0,99.83,19.32,844.83,1.14,1.42,316.9,299.48,0.0,28506.75
2019-07-01 21:00:00,197.0,99.98,19.26,845.26,1.11,1.42,305.45,307.22,0.0,2633.57
2019-07-01 22:00:00,197.0,100.0,18.59,845.28,1.01,1.22,317.27,318.02,0.0,1.0
2019-07-01 23:00:00,197.0,100.0,18.44,845.14,1.14,1.43,334.35,335.45,0.0,1.0
2019-07-02 00:00:00,197.0,100.0,18.1,844.48,1.11,1.33,339.65,342.12,0.0,1.0
2019-07-02 01:00:00,197.0,100.0,17.92,843.98,1.14,1.34,342.28,342.72,0.0,1.0
2019-07-02 02:00:00,197.0,100.0,18.02,843.61,1.17,1.39,337.55,338.92,0.0,1.0
2019-07-02 03:00:00,197.0,100.0,18.16,843.74,1.07,1.28,337.32,339.77,0.0,1.0
2019-07-02 04:00:00,197.0,100.0,18.21,843.66,1.0,1.22,332.3,334.7,0.0,1.0
2019-07-02 05:00:00,197.0,100.0,18.05,843.82,1.18,1.4,335.92,332.42,0.0,2605.52
2019-07-02 06:00:00,197.0,100.0,18.45,844.12,0.98,1.24,307.03,301.6,0.0,2605.52
2019-07-02 07:00:00,197.0,94.05,20.7,844.43,0.83,1.21,145.22,157.77,0.0,7814.55
2019-07-02 08:00:00,197.0,86.07,21.91,844.75,1.24,1.98,210.28,219.17,0.0,1.0
2019-07-02 09:00:00,197.0,74.8,23.69,844.79,1.06,2.1,138.65,171.57,0.0,1.0
2019-07-02 10:00:00,197.0,70.52,24.26,844.03,1.19,2.1,199.25,217.5,0.0,1.0
2019-07-02 11:00:00,197.0,-272.11,-298.38,259.97,-315.38,-314.53,-199.98,-175.52,-316.35,48.5
2019-07-02 12:00:00,197.0,68.87,26.01,842.93,0.92,1.67,223.38,218.62,0.0,2605.52
2019-07-02 13:00:00,197.0,70.43,26.08,842.24,0.99,1.86,210.83,232.4,0.0,1.0
2019-07-02 14:00:00,197.0,62.21,27.77,841.1,1.11,2.2,159.13,188.47,0.0,1.0
2019-07-02 15:00:00,197.0,59.69,27.95,840.44,1.11,2.0,153.92,163.82,0.0,1.0
2019-07-02 16:00:00,197.0,60.59,27.83,840.2,1.63,3.37,104.65,144.23,0.0,1.0
2019-07-02 17:00:00,197.0,63.91,26.97,840.37,1.18,2.76,105.72,156.1,0.0,1.0
2019-07-02 18:00:00,197.0,74.29,23.82,841.08,1.55,3.35,141.25,162.05,0.0,2605.52
2019-07-02 19:00:00,197.0,77.41,22.8,841.9,1.2,1.95,222.92,242.38,0.0,1.0
2019-07-02 20:00:00,197.0,82.49,22.02,843.06,1.05,2.26,169.28,192.48,0.0,1.0
2019-07-02 21:00:00,197.0,89.84,20.65,843.46,0.93,1.37,271.5,278.75,0.01,1.0
2019-07-02 22:00:00,197.0,99.34,19.16,844.12,1.0,1.88,213.1,228.2,0.02,1.0
2019-07-02 23:00:00,197.0,100.0,17.93,843.93,0.97,1.26,292.9,291.53,0.01,1.0
2019-07-03 00:00:00,197.0,100.0,17.97,843.71,1.03,1.28,317.1,312.88,0.0,1.0
2019-07-03 01:00:00,197.0,100.0,17.93,843.76,0.74,0.95,292.13,287.5,0.05,1.0
2019-07-03 02:00:00,197.0,100.0,17.47,843.84,1.25,1.76,216.63,223.95,0.09,1.0
2019-07-03 03:00:00,197.0,100.0,16.71,843.45,0.83,1.18,275.52,274.37,0.06,1.0
2019-07-03 04:00:00,197.0,100.0,16.69,843.18,0.9,1.4,280.53,279.95,0.0,1.0
2019-07-03 05:00:00,197.0,100.0,16.66,843.54,0.72,0.94,305.73,306.6,0.01,1.0
2019-07-03 06:00:00,197.0,100.0,16.84,843.86,0.82,1.04,313.62,313.83,0.0,1.0
2019-07-03 07:00:00,197.0,100.0,17.69,844.17,0.61,0.97,208.82,230.13,0.0,1.0
2019-07-03 08:00:00,197.0,99.46,19.0,844.4,0.65,1.05,250.15,238.52,0.0,1.0
2019-07-03 09:00:00,197.0,90.12,20.74,844.37,1.04,1.78,164.88,196.68,0.0,1.0
2019-07-03 10:00:00,197.0,79.99,22.81,843.94,1.14,2.04,153.63,204.23,0.0,1.0
2019-07-03 11:00:00,197.0,73.69,24.37,843.12,1.14,2.13,145.97,181.82,0.0,1.0
2019-07-03 12:00:00,197.0,67.64,26.3,842.01,0.93,1.93,173.38,202.17,0.0,1.0
2019-07-03 13:00:00,197.0,66.68,27.07,840.99,1.24,2.33,193.88,197.78,0.0,1.0
2019-07-03 14:00:00,197.0,67.71,27.12,840.19,1.53,2.98,189.82,194.83,0.0,1.0
2019-07-03 15:00:00,197.0,65.8,27.43,839.85,1.68,3.13,168.52,178.75,0.0,1.0
2019-07-03 16:00:00,197.0,80.45,24.13,839.96,1.31,2.36,255.15,233.77,0.0,2605.52
2019-07-03 17:00:00,197.0,84.18,23.55,840.4,0.71,1.23,180.93,197.45,0.0,1.0
2019-07-03 18:00:00,197.0,92.12,22.47,840.97,1.12,1.46,316.92,318.27,0.0,1.0
2019-07-03 19:00:00,197.0,94.74,21.77,841.97,1.14,1.58,297.02,268.43,0.0,2605.52
2019-07-03 20:00:00,197.0,96.66,21.35,842.64,1.16,1.42,327.2,329.88,0.0,1.0
2019-07-03 21:00:00,197.0,97.01,21.09,842.92,1.14,1.57,288.1,291.72,0.0,18.85
2019-07-03 22:00:00,197.0,100.0,20.11,843.61,1.28,1.57,289.98,309.18,0.0,25922.63
2019-07-03 23:00:00,197.0,100.0,19.6,843.85,1.2,1.55,310.17,304.1,0.0,25922.63
2019-07-04 00:00:00,197.0,100.0,19.37,843.7,1.07,1.44,290.42,286.67,0.0,154.0
2019-07-04 01:00:00,197.0,100.0,19.12,843.13,1.04,1.34,294.72,296.95,0.0,154.0
2019-07-04 02:00:00,197.0,100.0,18.35,842.8,1.24,1.46,333.75,335.25,0.0,154.0
2019-07-04 03:00:00,197.0,100.0,18.0,842.4,1.08,1.26,336.98,333.4,0.0,25922.63
2019-07-04 04:00:00,197.0,100.0,17.95,842.11,1.33,1.53,338.25,332.88,0.0,154.0
2019-07-04 05:00:00,197.0,100.0,18.67,842.27,0.83,1.03,328.35,330.67,0.0,154.0
2019-07-04 06:00:00,197.0,100.0,19.25,842.65,0.93,1.18,323.18,324.32,0.0,154.0
2019-07-04 07:00:00,197.0,94.23,21.12,842.97,0.64,1.13,221.58,219.15,0.0,18.85
2019-07-04 08:00:00,197.0,88.77,21.94,843.28,0.96,1.58,221.78,223.0,0.0,1.0
2019-07-04 09:00:00,197.0,79.61,23.36,843.42,0.97,1.91,119.28,146.97,0.0,1.0
2019-07-04 10:00:00,197.0,74.72,24.05,843.32,1.24,2.48,131.05,152.72,0.0,1.0
2019-07-04 11:00:00,197.0,70.49,25.28,842.29,1.7,2.96,158.85,163.72,0.0,1.0
2019-07-04 12:00:00,197.0,69.69,25.94,841.56,1.69,3.18,136.27,172.23,0.0,1.0
2019-07-04 13:00:00,197.0,65.53,27.1,840.38,1.63,2.84,180.75,182.13,0.0,1.0
2019-07-04 14:00:00,197.0,61.16,28.64,839.6,1.31,2.35,160.35,185.35,0.0,1.0
2019-07-04 15:00:00,197.0,59.58,29.14,839.13,1.15,2.19,114.28,135.78,0.0,1.0
2019-07-04 16:00:00,197.0,65.21,27.7,839.33,1.3,2.8,111.7,158.92,0.0,1.0
2019-07-04 17:00:00,197.0,90.69,23.8,839.8,1.23,1.75,278.25,277.7,0.01,2605.52
2019-07-04 18:00:00,197.0,98.71,22.35,840.84,1.04,1.46,282.52,294.37,0.0,1.0
2019-07-04 19:00:00,197.0,99.2,22.07,841.91,1.04,1.38,316.73,313.37,0.0,1.0
2019-07-04 20:00:00,197.0,98.38,22.36,842.7,0.94,1.46,227.75,220.15,0.01,2605.52
2019-07-04 21:00:00,197.0,99.84,20.63,843.48,1.0,1.38,263.4,258.62,0.01,5210.03
2019-07-04 22:00:00,197.0,99.98,18.95,843.98,1.21,1.62,300.48,280.13,0.0,2605.52
2019-07-04 23:00:00,197.0,100.0,19.09,844.19,0.94,1.23,304.13,306.47,0.0,2605.52
2019-07-05 00:00:00,197.0,100.0,18.85,844.93,0.87,1.17,288.68,293.85,0.01,1.0
2019-07-05 01:00:00,197.0,97.29,18.84,845.79,1.63,2.62,245.15,256.07,0.03,1.0
2019-07-05 02:00:00,197.0,100.0,16.96,846.04,1.37,2.06,272.5,276.48,0.04,1.0
2019-07-05 03:00:00,197.0,100.0,16.29,844.79,0.99,1.42,306.55,304.93,0.0,1.0
2019-07-05 04:00:00,197.0,100.0,16.11,844.54,1.34,1.88,320.57,315.82,0.0,1.0
2019-07-05 05:00:00,197.0,100.0,15.83,844.66,1.08,1.4,310.62,311.68,0.0,1.0
2019-07-05 06:00:00,197.0,100.0,15.61,844.77,1.35,1.63,307.2,297.37,0.0,1.0
2019-07-05 07:00:00,197.0,92.76,19.43,844.77,0.6,1.07,179.12,184.72,0.0,2605.52
2019-07-05 08:00:00,197.0,84.4,20.97,844.94,1.07,1.86,156.35,179.15,0.0,1.0
2019-07-05 09:00:00,197.0,78.61,22.25,844.83,0.88,1.5,171.6,186.95,0.0,2605.52
2019-07-05 10:00:00,197.0,68.7,24.07,844.0,1.08,1.88,127.1,137.62,0.0,2605.52
2019-07-05 11:00:00,197.0,64.99,25.76,843.47,1.18,2.19,184.72,188.32,0.0,2605.52
2019-07-05 12:00:00,197.0,63.46,27.03,842.72,1.42,2.57,156.85,172.6,0.0,1.0
2019-07-05 13:00:00,197.0,60.22,27.98,841.76,1.37,2.61,155.12,181.27,0.0,1.0
2019-07-05 14:00:00,197.0,53.38,29.52,840.94,2.01,4.05,144.88,187.97,0.0,1.0
2019-07-05 15:00:00,197.0,-11.58,-40.26,718.4,-65.18,-64.04,113.95,132.93,-66.6,11.0
2019-07-05 16:00:00,197.0,70.37,26.61,841.17,1.15,1.55,318.4,318.73,0.0,2605.52
2019-07-05 17:00:00,197.0,71.53,25.89,841.56,1.03,1.47,307.5,310.55,0.0,1.0
2019-07-05 18:00:00,197.0,76.33,25.33,841.88,1.21,2.33,204.23,204.65,0.0,1.0
2019-07-05 19:00:00,197.0,88.06,23.75,842.85,1.37,2.76,209.82,210.85,0.0,1.0
2019-07-05 20:00:00,197.0,98.61,18.74,845.57,2.45,4.33,245.88,262.65,0.09,5210.03
2019-07-05 21:00:00,197.0,100.0,17.42,846.68,1.01,1.66,270.62,262.23,0.0,1.0
2019-07-05 22:00:00,197.0,100.0,17.6,847.2,1.03,1.92,280.05,279.93,0.0,79.3
2019-07-05 23:00:00,197.0,100.0,17.34,846.51,1.03,1.25,327.75,322.93,0.0,1.0
2019-07-06 00:00:00,197.0,100.0,17.24,845.77,1.0,1.23,326.72,328.85,0.0,1.0
2019-07-06 01:00:00,197.0,100.0,17.13,844.9,0.95,1.2,301.1,297.28,0.0,2605.52
2019-07-06 02:00:00,197.0,100.0,16.98,844.61,1.27,1.52,331.47,334.93,0.0,1.0
2019-07-06 03:00:00,197.0,100.0,16.67,844.82,1.36,1.6,337.22,340.05,0.0,1.0
2019-07-06 04:00:00,197.0,100.0,16.72,845.15,1.15,1.37,335.42,331.53,0.0,2605.52
2019-07-06 05:00:00,197.0,100.0,16.83,845.16,0.92,1.11,333.77,324.53,0.0,2605.52
2019-07-06 06:00:00,197.0,100.0,16.85,845.23,1.01,1.24,323.03,317.48,0.0,1.0
2019-07-06 07:00:00,197.0,97.74,18.94,845.45,0.91,1.24,297.48,302.95,0.0,1.0
2019-07-06 08:00:00,197.0,91.77,20.4,845.94,0.63,1.12,173.0,154.17,0.0,2605.52
2019-07-06 09:00:00,197.0,78.56,23.26,845.39,0.82,1.64,164.23,150.23,0.0,1.0
2019-07-06 10:00:00,197.0,61.12,25.68,844.26,1.43,2.49,169.02,163.67,0.0,5210.03
2019-07-06 11:00:00,197.0,49.6,27.81,843.62,2.25,4.14,156.13,176.82,0.0,1.0
2019-07-06 12:00:00,197.0,46.79,28.75,843.19,2.89,5.05,159.92,182.65,0.0,1.0
2019-07-06 13:00:00,197.0,47.16,28.73,842.76,3.38,5.93,166.32,178.12,0.0,1.0
2019-07-06 14:00:00,197.0,46.45,29.03,842.05,2.98,5.34,176.88,192.23,0.0,1.0
2019-07-06 15:00:00,197.0,45.02,29.2,841.63,2.42,4.29,174.85,194.95,0.0,1.0
