fecha_hora,codigo,h,t,pr,vv,vv_max,dv,dv_max,p,calidad
2019-06-14 02:00:00,105.0,88.71,17.0,827.71,1.3,2.12,160.17,149.35,0.02,1.0
2019-06-14 03:00:00,105.0,87.6,16.99,827.24,1.03,1.92,220.4,180.03,0.0,1.0
2019-06-14 04:00:00,105.0,88.46,16.73,827.16,1.12,1.87,285.15,269.98,0.0,1.0
2019-06-14 05:00:00,105.0,88.01,16.78,827.78,0.6,0.9,105.78,107.43,0.0,1.0
2019-06-14 06:00:00,105.0,87.45,16.95,827.92,1.18,2.0,266.52,241.97,0.0,1.0
2019-06-14 07:00:00,105.0,80.17,18.44,828.45,1.11,2.0,292.52,268.32,0.0,1.0
2019-06-14 08:00:00,105.0,75.97,19.62,828.69,1.4,2.48,336.95,312.92,0.0,1.0
2019-06-14 09:00:00,105.0,66.01,21.09,828.68,2.1,3.52,342.2,328.1,0.0,1.0
2019-06-14 10:00:00,105.0,59.71,22.75,828.34,1.66,2.92,304.43,267.18,0.0,1.0
2019-06-14 11:00:00,105.0,60.63,23.31,827.72,1.76,3.05,243.1,227.18,0.0,1.0
2019-06-14 12:00:00,105.0,67.7,22.52,827.25,1.76,2.99,212.53,210.3,0.0,1.0
2019-06-14 13:00:00,105.0,70.44,22.2,826.59,1.32,2.41,208.83,204.17,0.0,1.0
2019-06-14 14:00:00,105.0,61.87,23.2,825.95,1.95,3.48,199.12,198.4,0.0,1.0
2019-06-14 15:00:00,105.0,64.49,22.3,825.49,1.96,3.07,172.4,176.18,0.0,1.0
2019-06-14 16:00:00,105.0,62.22,22.32,825.38,1.89,3.04,170.63,179.78,0.0,1.0
2019-06-14 17:00:00,105.0,72.8,20.98,825.68,1.58,2.49,157.08,162.08,0.0,1.0
2019-06-14 18:00:00,105.0,76.97,20.19,826.29,0.74,1.26,173.75,176.93,0.0,1.0
2019-06-14 19:00:00,105.0,81.19,19.26,827.04,0.78,1.12,167.65,162.8,0.0,1.0
2019-06-14 20:00:00,105.0,83.08,18.74,827.74,0.76,1.11,133.27,132.12,0.0,1.0
2019-06-14 21:00:00,105.0,83.91,18.39,828.0,0.85,1.22,126.72,131.47,0.0,1.0
2019-06-14 22:00:00,105.0,84.73,18.28,828.24,0.58,0.86,175.05,158.48,0.0,1.0
2019-06-14 23:00:00,105.0,85.08,18.26,828.1,0.66,1.01,124.82,131.12,0.0,1.0
2019-06-15 00:00:00,105.0,83.8,18.53,827.98,1.48,2.45,216.83,192.78,0.0,1.0
2019-06-15 01:00:00,105.0,82.54,18.35,827.27,1.22,2.12,294.27,240.15,0.0,1.0
2019-06-15 02:00:00,105.0,83.42,18.02,826.98,1.28,2.13,213.23,155.48,0.0,1.0
2019-06-15 03:00:00,105.0,83.7,17.8,827.3,0.9,1.56,181.52,211.52,0.01,1.0
2019-06-15 04:00:00,105.0,86.32,17.1,827.54,1.72,3.02,217.47,198.6,0.1,1.0
2019-06-15 05:00:00,105.0,86.57,16.55,827.72,1.0,1.93,165.75,125.23,0.02,1.0
2019-06-15 06:00:00,105.0,88.23,16.47,827.99,0.54,0.9,241.45,249.32,0.0,1.0
2019-06-15 07:00:00,105.0,85.92,16.89,828.29,0.73,1.04,146.03,153.27,0.0,1.0
2019-06-15 08:00:00,105.0,79.43,18.22,828.53,0.81,1.29,221.38,202.63,0.0,1.0
2019-06-15 09:00:00,105.0,74.12,19.67,828.78,1.25,2.32,326.6,301.6,0.0,1.0
2019-06-15 10:00:00,105.0,62.62,22.17,828.36,0.77,1.48,307.48,285.45,0.0,1.0
2019-06-15 11:00:00,105.0,59.14,22.97,827.89,1.26,2.14,229.58,205.18,0.0,1.0
2019-06-15 12:00:00,105.0,64.54,22.64,827.13,1.93,3.02,154.92,158.07,0.0,1.0
2019-06-15 13:00:00,105.0,70.65,21.91,826.42,2.04,3.34,184.0,183.07,0.0,1.0
2019-06-15 14:00:00,105.0,68.29,21.44,825.75,2.13,3.38,149.73,156.55,0.0,1.0
2019-06-15 15:00:00,105.0,60.88,22.38,824.97,1.39,2.11,121.1,115.95,0.0,1.0
2019-06-15 16:00:00,105.0,58.29,23.79,824.62,2.05,3.39,342.55,312.7,0.0,1.0
2019-06-15 17:00:00,105.0,62.09,23.3,824.9,0.7,1.32,265.18,260.83,0.0,1.0
2019-06-15 18:00:00,105.0,75.09,20.38,825.67,0.68,1.07,111.97,126.97,0.0,1.0
2019-06-15 19:00:00,105.0,82.77,18.67,826.49,0.71,1.0,154.35,146.25,0.0,1.0
2019-06-15 20:00:00,105.0,81.89,17.89,827.36,0.92,1.3,131.07,133.02,0.0,1.0
2019-06-15 21:00:00,105.0,83.25,17.29,827.79,0.92,1.3,108.37,107.2,0.0,1.0
2019-06-15 22:00:00,105.0,85.52,16.79,827.83,0.74,1.06,131.6,140.07,0.0,1.0
2019-06-15 23:00:00,105.0,85.68,16.7,827.95,0.74,1.09,129.23,131.53,0.0,1.0
2019-06-16 00:00:00,105.0,85.84,16.76,827.52,0.66,0.98,125.13,132.22,0.0,1.0
2019-06-16 01:00:00,105.0,85.34,16.62,827.2,0.88,1.31,109.32,108.22,0.0,1.0
2019-06-16 02:00:00,105.0,85.92,16.63,826.84,0.66,0.96,171.38,163.02,0.0,1.0
2019-06-16 03:00:00,105.0,86.27,16.56,826.83,0.83,1.2,116.47,118.12,0.0,1.0
2019-06-16 04:00:00,105.0,87.65,16.67,827.02,0.76,1.2,220.9,222.4,0.06,1.0
2019-06-16 05:00:00,105.0,88.62,16.47,827.02,0.85,1.34,249.22,225.6,0.01,1.0
2019-06-16 06:00:00,105.0,87.87,16.24,827.24,0.52,1.02,110.73,150.33,0.0,1.0
2019-06-16 07:00:00,105.0,83.84,17.13,827.76,0.68,1.04,127.6,130.77,0.0,1.0
2019-06-16 08:00:00,105.0,75.75,18.74,827.93,1.59,3.03,126.4,152.65,0.0,1.0
2019-06-16 09:00:00,105.0,68.14,20.34,827.89,1.94,3.36,256.27,241.83,0.0,1.0
2019-06-16 10:00:00,105.0,58.02,21.88,827.77,2.33,4.0,316.92,291.83,0.0,1.0
2019-06-16 11:00:00,105.0,53.33,23.24,827.14,1.62,3.05,297.4,274.93,0.0,1.0
2019-06-16 12:00:00,105.0,56.26,24.48,826.38,1.23,2.47,255.07,248.72,0.0,1.0
2019-06-16 13:00:00,105.0,57.13,24.35,825.54,1.91,3.33,217.25,217.05,0.0,1.0
2019-06-16 14:00:00,105.0,52.64,25.14,824.62,1.63,2.85,216.25,216.45,0.0,1.0
2019-06-16 15:00:00,105.0,51.52,25.67,823.99,1.18,2.32,252.4,253.92,0.0,1.0
2019-06-16 16:00:00,105.0,56.66,24.92,824.0,1.45,2.76,243.37,233.82,0.0,1.0
2019-06-16 17:00:00,105.0,60.09,24.13,824.45,1.08,1.9,253.13,245.77,0.0,1.0
2019-06-16 18:00:00,105.0,69.49,22.14,825.16,0.46,0.87,164.15,155.52,0.0,1.0
2019-06-16 19:00:00,105.0,77.12,20.51,826.06,0.84,1.28,110.25,121.52,0.0,1.0
2019-06-16 20:00:00,105.0,75.47,20.01,826.44,0.64,1.17,181.05,171.45,0.0,1.0
2019-06-16 21:00:00,105.0,78.12,18.61,826.79,1.16,1.77,107.12,108.6,0.0,1.0
2019-06-16 22:00:00,105.0,80.91,17.14,827.13,0.81,1.25,109.77,105.68,0.0,1.0
2019-06-16 23:00:00,105.0,84.09,17.2,827.0,1.12,1.89,244.87,203.42,0.0,1.0
2019-06-17 00:00:00,105.0,83.51,17.9,826.47,1.44,2.55,224.1,196.28,0.0,1.0
2019-06-17 01:00:00,105.0,83.87,17.65,825.84,2.03,3.28,265.2,178.33,0.0,1.0
2019-06-17 02:00:00,105.0,83.81,17.0,825.51,1.76,2.87,226.7,155.87,0.0,1.0
2019-06-17 03:00:00,105.0,84.14,15.44,825.46,0.94,1.37,121.67,113.67,0.0,1.0
2019-06-17 04:00:00,105.0,85.3,15.07,825.62,0.98,1.38,126.2,120.27,0.0,1.0
2019-06-17 05:00:00,105.0,85.61,14.7,825.74,0.9,1.31,137.78,145.43,0.0,1.0
2019-06-17 06:00:00,105.0,84.16,14.97,826.26,0.79,1.26,152.88,149.6,0.0,1.0
2019-06-17 07:00:00,105.0,71.08,18.34,826.61,0.67,1.17,126.28,121.1,0.0,1.0
2019-06-17 08:00:00,105.0,63.85,20.83,826.79,2.39,4.06,233.33,161.55,0.0,1.0
2019-06-17 09:00:00,105.0,55.06,22.96,826.7,2.17,4.0,203.8,159.12,0.0,1.0
2019-06-17 10:00:00,105.0,41.63,25.46,826.19,2.21,3.86,197.38,211.7,0.0,1.0
2019-06-17 11:00:00,105.0,34.15,26.77,825.82,2.52,4.58,125.33,119.83,0.0,1.0
2019-06-17 12:00:00,105.0,35.29,26.78,825.38,2.42,4.42,123.62,124.8,0.0,1.0
2019-06-17 13:00:00,105.0,35.41,27.29,824.72,1.78,3.46,134.65,123.43,0.0,1.0
2019-06-17 14:00:00,105.0,36.84,26.85,824.26,1.94,3.6,102.62,116.53,0.0,1.0
2019-06-17 15:00:00,105.0,37.93,26.48,823.96,2.26,3.9,137.7,139.42,0.0,1.0
2019-06-17 16:00:00,105.0,37.07,26.77,823.84,1.4,2.51,111.95,112.2,0.0,1.0
2019-06-17 17:00:00,105.0,39.59,25.84,824.34,1.24,2.07,110.78,118.35,0.0,1.0
2019-06-17 18:00:00,105.0,47.58,23.59,825.06,0.67,1.19,133.78,136.38,0.0,1.0
2019-06-17 19:00:00,105.0,51.31,22.75,825.59,1.78,2.72,158.88,154.15,0.0,1.0
2019-06-17 20:00:00,105.0,54.61,22.29,826.36,2.27,3.57,237.67,197.35,0.0,1.0
2019-06-17 21:00:00,105.0,64.96,20.28,826.65,2.42,3.55,251.75,211.82,0.0,1.0
2019-06-17 22:00:00,105.0,72.14,19.08,826.62,1.94,3.01,305.65,273.37,0.0,1.0
2019-06-17 23:00:00,105.0,74.49,18.64,826.65,1.29,2.05,186.63,188.05,0.0,1.0
2019-06-18 00:00:00,105.0,75.01,18.26,826.18,1.53,2.68,225.07,135.9,0.0,1.0
2019-06-18 01:00:00,105.0,78.25,17.64,825.54,1.72,2.74,161.72,123.62,0.0,1.0
2019-06-18 02:00:00,105.0,79.38,17.4,825.34,1.41,2.38,193.23,195.37,0.0,1.0
2019-06-18 03:00:00,105.0,82.24,15.56,825.25,1.06,1.59,101.58,103.75,0.0,1.0
2019-06-18 04:00:00,105.0,83.96,15.1,825.46,0.94,1.42,119.3,116.97,0.0,1.0
2019-06-18 05:00:00,105.0,84.4,14.69,825.59,0.83,1.37,119.58,118.65,0.0,1.0
2019-06-18 06:00:00,105.0,82.01,15.16,826.06,0.76,1.25,127.82,124.75,0.0,1.0
2019-06-18 07:00:00,105.0,67.66,18.99,826.33,1.27,2.17,172.37,163.28,0.0,1.0
2019-06-18 08:00:00,105.0,59.5,21.19,826.62,3.08,4.92,341.05,274.75,0.0,1.0
2019-06-18 09:00:00,105.0,51.88,23.12,826.55,3.28,5.21,344.85,302.35,0.0,1.0
2019-06-18 10:00:00,105.0,43.76,25.28,826.3,1.65,3.06,310.15,283.2,0.0,1.0
2019-06-18 11:00:00,105.0,41.09,26.44,825.78,1.18,2.1,240.63,220.12,0.0,1.0
2019-06-18 12:00:00,105.0,44.12,26.89,825.22,0.88,1.81,270.78,259.75,0.0,1.0
2019-06-18 13:00:00,105.0,45.16,26.7,824.67,1.11,2.34,271.23,272.05,0.0,1.0
2019-06-18 14:00:00,105.0,39.82,27.3,824.16,0.9,1.62,221.45,213.65,0.0,1.0
2019-06-18 15:00:00,105.0,37.33,27.02,823.57,1.25,2.24,146.32,147.63,0.0,1.0
2019-06-18 16:00:00,105.0,39.52,26.25,823.55,1.39,2.34,76.45,93.78,0.0,1.0
2019-06-18 17:00:00,105.0,41.79,25.28,823.85,1.1,1.85,83.43,96.65,0.0,1.0
2019-06-18 18:00:00,105.0,49.48,23.22,824.7,1.03,1.55,157.22,146.83,0.0,1.0
2019-06-18 19:00:00,105.0,57.89,21.35,825.62,0.89,1.5,168.52,140.82,0.0,1.0
2019-06-18 20:00:00,105.0,64.64,19.95,826.17,0.8,1.22,125.45,138.7,0.0,1.0
2019-06-18 21:00:00,105.0,72.08,18.39,826.46,0.88,1.32,115.45,118.87,0.0,1.0
2019-06-18 22:00:00,105.0,73.17,18.11,826.6,0.65,0.99,133.82,130.32,0.0,1.0
2019-06-18 23:00:00,105.0,75.32,17.54,826.31,0.73,1.09,113.2,120.95,0.0,1.0
2019-06-19 00:00:00,105.0,77.26,17.55,826.2,0.71,1.04,118.63,114.52,0.0,1.0
2019-06-19 01:00:00,105.0,79.49,18.52,825.33,2.35,3.82,271.18,206.05,0.0,1.0
2019-06-19 02:00:00,105.0,79.44,18.44,824.98,2.62,4.05,342.58,275.87,0.0,1.0
2019-06-19 03:00:00,105.0,80.66,18.06,825.07,1.96,3.19,319.72,233.48,0.0,1.0
2019-06-19 04:00:00,105.0,81.19,17.6,825.48,1.25,1.92,232.72,198.43,0.0,1.0
2019-06-19 05:00:00,105.0,81.83,16.68,825.56,0.81,1.25,95.87,87.65,0.0,1.0
2019-06-19 06:00:00,105.0,80.38,16.56,826.48,1.03,1.46,108.93,109.08,0.0,1.0
2019-06-19 07:00:00,105.0,77.81,17.18,826.63,0.62,1.0,162.98,165.8,0.0,1.0
2019-06-19 08:00:00,105.0,72.34,19.22,826.99,0.92,1.51,161.9,124.23,0.0,1.0
2019-06-19 09:00:00,105.0,65.16,21.0,827.25,1.8,3.14,312.8,255.2,0.0,1.0
2019-06-19 10:00:00,105.0,54.61,22.84,826.86,2.82,4.61,343.67,288.85,0.0,1.0
2019-06-19 11:00:00,105.0,45.49,24.48,826.32,2.34,4.14,331.58,282.98,0.0,1.0
2019-06-19 12:00:00,105.0,41.93,25.47,825.46,2.1,3.72,258.73,222.15,0.0,1.0
2019-06-19 13:00:00,105.0,35.54,26.74,824.6,1.83,3.21,158.4,150.2,0.0,1.0
2019-06-19 14:00:00,105.0,36.27,26.17,824.18,1.9,3.21,106.03,111.33,0.0,1.0
2019-06-19 15:00:00,105.0,38.65,25.77,824.04,1.26,2.08,91.77,108.52,0.0,1.0
2019-06-19 16:00:00,105.0,40.18,25.2,824.07,1.13,1.86,85.2,73.87,0.0,1.0
2019-06-19 17:00:00,105.0,45.64,23.81,824.36,1.0,1.48,213.23,136.72,0.0,1.0
2019-06-19 18:00:00,105.0,55.72,21.72,824.82,0.98,1.46,164.68,155.12,0.0,1.0
2019-06-19 19:00:00,105.0,62.12,20.24,825.08,0.85,1.36,209.1,179.47,0.0,1.0
2019-06-19 20:00:00,105.0,70.0,18.84,825.73,1.03,1.5,110.72,111.77,0.0,1.0
2019-06-19 21:00:00,105.0,74.18,17.84,826.36,0.65,1.06,93.2,100.77,0.0,1.0
2019-06-19 22:00:00,105.0,76.18,18.64,826.77,1.4,2.38,262.3,194.17,0.0,1.0
2019-06-19 23:00:00,105.0,77.43,16.78,827.0,1.0,1.54,115.82,120.62,0.0,1.0
2019-06-20 00:00:00,105.0,80.25,15.82,826.88,1.16,1.71,103.07,101.62,0.0,1.0
2019-06-20 01:00:00,105.0,82.06,15.25,826.6,1.0,1.46,100.7,105.82,0.0,1.0
2019-06-20 02:00:00,105.0,83.94,14.87,826.4,0.91,1.25,106.82,107.15,0.0,1.0
2019-06-20 03:00:00,105.0,85.04,14.48,826.02,0.92,1.34,128.38,132.08,0.0,1.0
2019-06-20 04:00:00,105.0,86.85,14.16,825.67,0.72,1.04,137.33,130.1,0.0,1.0
2019-06-20 05:00:00,105.0,85.65,14.26,826.21,0.81,1.23,122.77,125.77,0.0,1.0
2019-06-20 06:00:00,105.0,84.42,14.82,826.7,0.51,0.83,123.18,125.9,0.0,1.0
2019-06-20 07:00:00,105.0,78.71,16.34,827.03,0.46,0.8,150.33,142.65,0.0,1.0
2019-06-20 08:00:00,105.0,72.82,18.73,827.47,1.4,2.3,188.98,168.07,0.0,1.0
2019-06-20 09:00:00,105.0,65.97,20.51,827.34,1.92,3.28,341.43,309.0,0.0,1.0
2019-06-20 10:00:00,105.0,56.71,22.46,827.22,2.11,3.48,323.45,267.63,0.0,1.0
2019-06-20 11:00:00,105.0,48.34,24.05,826.8,1.76,2.81,279.9,237.45,0.0,1.0
2019-06-20 12:00:00,105.0,37.63,25.67,826.17,1.08,1.95,135.52,141.32,0.0,1.0
2019-06-20 13:00:00,105.0,37.76,26.0,825.34,0.67,1.23,190.1,193.9,0.0,1.0
2019-06-20 14:00:00,105.0,38.68,25.61,824.76,1.46,2.42,102.25,99.13,0.0,1.0
2019-06-20 15:00:00,105.0,37.23,25.64,824.36,1.95,3.52,163.23,163.4,0.0,1.0
2019-06-20 16:00:00,105.0,38.74,25.13,824.62,1.32,2.3,140.93,145.03,0.0,1.0
2019-06-20 17:00:00,105.0,43.06,24.0,824.95,0.99,1.65,201.9,189.35,0.0,1.0
2019-06-20 18:00:00,105.0,51.13,21.88,825.59,1.08,1.71,232.38,210.92,0.0,1.0
2019-06-20 19:00:00,105.0,57.57,20.27,826.26,0.94,1.46,209.08,184.3,0.0,1.0
2019-06-20 20:00:00,105.0,66.34,18.63,827.2,0.78,1.19,162.63,155.47,0.0,1.0
2019-06-20 21:00:00,105.0,68.32,18.12,827.48,0.88,1.38,195.38,182.3,0.0,1.0
2019-06-20 22:00:00,105.0,71.19,17.45,828.14,0.9,1.4,181.43,176.0,0.0,1.0
2019-06-20 23:00:00,105.0,74.38,16.66,828.1,0.69,1.0,162.43,171.13,0.0,1.0
2019-06-21 00:00:00,105.0,77.15,15.93,827.68,0.66,1.0,145.25,129.23,0.0,1.0
2019-06-21 01:00:00,105.0,79.53,15.34,827.03,0.88,1.4,193.6,194.92,0.0,1.0
2019-06-21 02:00:00,105.0,75.7,16.12,826.55,0.98,1.69,190.63,176.85,0.0,1.0
2019-06-21 03:00:00,105.0,76.14,16.03,826.56,1.2,2.0,114.5,120.45,0.0,1.0
2019-06-21 04:00:00,105.0,79.95,15.19,826.76,0.91,1.45,179.08,175.1,0.0,1.0
2019-06-21 05:00:00,105.0,77.9,15.82,826.81,1.21,1.91,211.28,163.98,0.0,1.0
2019-06-21 06:00:00,105.0,77.61,15.56,827.42,0.78,1.27,186.53,182.62,0.0,1.0
2019-06-21 07:00:00,105.0,67.36,18.43,827.53,1.49,2.55,269.52,220.45,0.0,1.0
2019-06-21 08:00:00,105.0,57.11,20.92,827.86,1.57,2.69,299.6,266.4,0.0,1.0
2019-06-21 09:00:00,105.0,51.44,22.47,827.86,2.04,3.46,317.02,267.72,0.0,1.0
2019-06-21 10:00:00,105.0,44.89,24.18,827.65,1.82,3.26,319.47,297.42,0.0,1.0
2019-06-21 11:00:00,105.0,45.41,25.36,827.38,1.67,3.26,273.75,265.03,0.0,1.0
2019-06-21 12:00:00,105.0,48.32,24.89,826.96,2.31,4.48,261.1,256.55,0.0,1.0
2019-06-21 13:00:00,105.0,48.41,25.06,826.21,1.63,3.38,267.85,265.35,0.0,1.0
2019-06-21 14:00:00,105.0,46.43,25.43,825.61,1.5,2.81,256.08,247.15,0.0,1.0
2019-06-21 15:00:00,105.0,43.2,26.0,825.39,0.91,1.62,210.97,210.63,0.0,1.0
2019-06-21 16:00:00,105.0,44.65,25.43,825.38,1.22,2.19,165.33,168.88,0.0,1.0
2019-06-21 17:00:00,105.0,40.52,24.63,825.78,1.16,1.89,126.88,121.75,0.0,1.0
2019-06-21 18:00:00,105.0,49.96,22.42,826.26,0.94,1.42,254.85,232.4,0.0,1.0
2019-06-21 19:00:00,105.0,62.27,20.1,827.16,0.84,1.25,115.77,111.1,0.0,1.0
2019-06-21 20:00:00,105.0,65.92,19.5,827.59,0.92,1.41,168.73,160.2,0.0,1.0
2019-06-21 21:00:00,105.0,65.06,19.98,828.08,1.44,2.43,210.3,210.48,0.0,1.0
2019-06-21 22:00:00,105.0,69.05,19.52,828.74,1.89,2.92,340.43,260.28,0.0,1.0
2019-06-21 23:00:00,105.0,71.0,19.23,828.53,1.78,2.87,328.48,241.85,0.0,1.0
2019-06-22 00:00:00,105.0,73.5,18.65,828.04,2.25,3.47,309.72,271.45,0.0,1.0
2019-06-22 01:00:00,105.0,76.43,18.15,827.68,1.87,2.74,332.13,310.37,0.0,1.0
2019-06-22 02:00:00,105.0,77.66,17.98,827.33,2.25,3.57,323.47,243.93,0.0,1.0
2019-06-22 03:00:00,105.0,78.13,17.85,827.22,2.2,3.48,330.3,251.05,0.0,1.0
2019-06-22 04:00:00,105.0,79.63,17.41,827.16,1.14,1.86,244.2,171.32,0.0,1.0
2019-06-22 05:00:00,105.0,80.6,16.55,827.31,0.72,1.06,130.08,131.03,0.0,1.0
2019-06-22 06:00:00,105.0,80.47,16.54,827.73,0.42,0.67,143.98,131.12,0.0,1.0
2019-06-22 07:00:00,105.0,68.09,19.54,828.17,1.65,2.98,260.45,197.38,0.0,1.0
2019-06-22 08:00:00,105.0,59.65,21.11,828.22,1.71,3.12,183.0,178.58,0.0,1.0
2019-06-22 09:00:00,105.0,50.92,22.55,828.15,1.61,2.77,271.07,198.07,0.0,1.0
2019-06-22 10:00:00,105.0,43.66,23.96,828.02,2.12,3.58,173.93,164.87,0.0,1.0
2019-06-22 11:00:00,105.0,37.97,24.94,827.59,1.64,2.93,129.95,138.82,0.0,1.0
2019-06-22 12:00:00,105.0,35.28,25.53,827.25,1.91,3.67,121.98,123.67,0.0,1.0
2019-06-22 13:00:00,105.0,37.45,25.81,826.62,1.61,2.94,172.75,153.52,0.0,1.0
2019-06-22 14:00:00,105.0,37.98,25.56,825.94,1.62,2.86,165.85,150.68,0.0,1.0
2019-06-22 15:00:00,105.0,36.35,25.88,825.54,1.57,2.69,161.88,148.43,0.0,1.0
2019-06-22 16:00:00,105.0,36.03,26.11,825.45,1.33,2.53,159.17,151.13,0.0,1.0
2019-06-22 17:00:00,105.0,40.6,24.81,825.77,1.46,2.38,130.0,85.83,0.0,1.0
2019-06-22 18:00:00,105.0,51.81,21.93,826.24,0.97,1.47,125.78,114.55,0.0,1.0
2019-06-22 19:00:00,105.0,63.45,19.43,827.18,0.68,0.97,137.55,138.4,0.0,1.0
2019-06-22 20:00:00,105.0,67.06,18.88,827.88,0.56,0.84,121.28,117.17,0.0,1.0
2019-06-22 21:00:00,105.0,64.83,19.54,828.72,1.2,1.91,169.1,164.22,0.0,1.0
2019-06-22 22:00:00,105.0,62.62,20.36,828.55,1.13,1.87,164.43,133.57,0.0,1.0
2019-06-22 23:00:00,105.0,65.29,20.13,828.3,1.5,2.42,59.8,83.22,0.0,1.0
2019-06-23 00:00:00,105.0,68.52,19.8,827.8,1.38,2.07,78.53,73.43,0.0,1.0
2019-06-23 01:00:00,105.0,75.48,18.48,827.22,1.4,2.1,242.93,146.12,0.0,1.0
2019-06-23 02:00:00,105.0,74.67,18.23,826.83,1.61,2.53,269.75,222.37,0.0,1.0
2019-06-23 03:00:00,105.0,77.97,17.54,826.72,1.47,2.25,311.8,238.0,0.0,1.0
2019-06-23 04:00:00,105.0,79.8,16.98,826.62,1.55,2.46,278.0,210.25,0.0,1.0
2019-06-23 05:00:00,105.0,80.24,16.45,826.99,0.7,1.08,159.47,130.77,0.0,1.0
2019-06-23 06:00:00,105.0,80.63,16.29,827.46,0.64,1.01,170.97,176.83,0.0,1.0
2019-06-23 07:00:00,105.0,76.58,17.17,827.97,0.55,0.92,145.8,151.17,0.0,1.0
2019-06-23 08:00:00,105.0,71.05,19.01,828.13,2.38,3.79,341.28,267.77,0.0,1.0
2019-06-23 09:00:00,105.0,63.72,20.48,827.94,2.51,4.04,341.82,328.42,0.0,1.0
2019-06-23 10:00:00,105.0,59.04,21.48,827.56,2.94,4.6,344.0,290.18,0.0,1.0
2019-06-23 11:00:00,105.0,51.9,23.06,827.12,1.91,3.37,331.83,232.9,0.0,1.0
2019-06-23 12:00:00,105.0,46.21,24.46,826.43,1.17,2.08,296.57,277.25,0.0,1.0
2019-06-23 13:00:00,105.0,47.61,25.2,826.01,0.86,1.61,239.17,228.45,0.0,1.0
2019-06-23 14:00:00,105.0,47.29,24.91,825.2,1.11,1.89,181.33,178.02,0.0,1.0
2019-06-23 15:00:00,105.0,39.55,25.17,824.74,1.31,2.1,230.52,212.8,0.0,1.0
2019-06-23 16:00:00,105.0,55.51,23.61,824.88,0.96,1.69,125.32,128.08,0.0,1.0
2019-06-23 17:00:00,105.0,61.95,22.01,825.31,1.03,1.67,146.73,150.67,0.0,1.0
2019-06-23 18:00:00,105.0,69.94,20.53,825.96,1.07,1.53,126.17,126.68,0.0,1.0
2019-06-23 19:00:00,105.0,72.73,19.16,826.79,1.16,1.62,113.35,109.92,0.0,1.0
2019-06-23 20:00:00,105.0,76.07,18.14,827.31,0.92,1.24,112.45,112.42,0.0,1.0
2019-06-23 21:00:00,105.0,77.61,17.7,827.88,0.67,1.04,124.22,110.63,0.0,1.0
2019-06-23 22:00:00,105.0,82.88,17.51,828.24,0.74,1.12,129.35,138.33,0.04,1.0
2019-06-23 23:00:00,105.0,85.7,17.07,828.18,0.75,1.11,120.45,122.2,0.0,1.0
2019-06-24 00:00:00,105.0,86.36,16.81,827.94,0.82,1.26,121.83,119.83,0.0,1.0
2019-06-24 01:00:00,105.0,85.9,15.94,827.28,1.03,1.54,130.18,131.5,0.0,1.0
2019-06-24 02:00:00,105.0,86.98,15.42,826.92,0.92,1.36,136.55,142.73,0.0,1.0
2019-06-24 03:00:00,105.0,86.8,15.0,826.82,0.9,1.34,126.92,126.42,0.0,1.0
2019-06-24 04:00:00,105.0,87.22,15.01,826.93,0.79,1.2,157.33,154.1,0.0,1.0
2019-06-24 05:00:00,105.0,86.22,15.12,827.12,1.05,1.5,169.57,170.3,0.0,1.0
2019-06-24 06:00:00,105.0,85.75,15.46,827.41,0.87,1.23,144.38,145.93,0.0,1.0
2019-06-24 07:00:00,105.0,79.07,17.13,827.59,0.84,1.27,122.13,121.83,0.0,1.0
2019-06-24 08:00:00,105.0,72.24,18.94,828.12,0.92,1.36,109.85,112.25,0.0,1.0
2019-06-24 09:00:00,105.0,64.92,21.34,828.12,0.82,1.4,157.47,160.63,0.0,1.0
2019-06-24 10:00:00,105.0,57.9,22.81,827.84,1.03,1.85,148.67,151.22,0.0,1.0
2019-06-24 11:00:00,105.0,62.14,22.69,827.6,1.49,2.72,186.38,184.28,0.0,1.0
2019-06-24 12:00:00,105.0,59.9,22.94,826.96,1.33,2.22,174.62,173.03,0.0,1.0
2019-06-24 13:00:00,105.0,56.54,23.68,826.0,1.02,1.62,110.43,113.37,0.0,1.0
2019-06-24 14:00:00,105.0,54.9,24.48,825.24,1.23,2.31,227.67,204.8,0.0,1.0
2019-06-24 15:00:00,105.0,60.0,23.95,824.77,2.11,3.38,215.57,215.45,0.0,1.0
2019-06-24 16:00:00,105.0,65.58,21.36,825.1,2.01,3.42,202.53,203.02,0.0,1.0
2019-06-24 17:00:00,105.0,68.83,20.42,825.71,1.37,2.23,183.37,183.5,0.0,1.0
2019-06-24 18:00:00,105.0,74.15,19.72,826.42,0.82,1.26,229.67,227.95,0.0,1.0
2019-06-24 19:00:00,105.0,81.67,18.65,827.15,0.64,0.93,170.45,160.87,0.01,1.0
2019-06-24 20:00:00,105.0,85.6,18.25,827.8,0.59,1.06,93.68,116.28,0.0,1.0
2019-06-24 21:00:00,105.0,82.28,18.45,828.4,0.62,1.16,131.12,130.57,0.0,1.0
2019-06-24 22:00:00,105.0,86.18,17.78,828.85,0.47,0.68,136.07,133.88,0.0,1.0
2019-06-24 23:00:00,105.0,88.02,17.37,828.68,0.47,0.64,90.63,102.17,0.0,1.0
2019-06-25 00:00:00,105.0,88.5,17.02,828.07,0.65,0.86,90.95,92.75,0.0,1.0
