fecha_hora,codigo,h,t,pr,vv,vv_max,dv,dv_max,p,calidad
2019-10-25 06:00:00,68.0,80.82,18.64,852.36,0.89,1.45,248.72,249.83,0.0,1.0
2019-10-25 07:00:00,68.0,79.1,19.18,853.01,1.52,2.49,249.17,253.83,0.0,1.0
2019-10-25 08:00:00,68.0,73.53,20.22,853.34,1.96,3.41,256.23,256.53,0.0,1.0
2019-10-25 09:00:00,68.0,62.22,22.32,853.18,2.33,3.94,264.33,266.87,0.0,1.0
2019-10-25 10:00:00,68.0,54.24,24.09,852.58,2.29,3.75,274.52,279.95,0.0,1.0
2019-10-25 11:00:00,68.0,48.1,25.26,851.37,2.73,4.54,241.48,242.8,0.0,1.0
2019-10-25 12:00:00,68.0,49.33,25.63,850.31,1.82,3.26,254.17,252.55,0.0,1.0
2019-10-25 13:00:00,68.0,51.08,25.2,849.56,1.29,2.41,121.45,120.05,0.0,1.0
2019-10-25 14:00:00,68.0,66.4,21.48,849.37,1.21,2.08,104.7,108.73,0.01,1.0
2019-10-25 15:00:00,68.0,65.14,22.14,848.92,0.87,1.56,163.92,160.82,0.0,1.0
2019-10-25 16:00:00,68.0,63.42,22.54,849.18,0.7,1.23,183.67,183.08,0.0,1.0
2019-10-25 17:00:00,68.0,64.21,22.38,849.46,0.68,1.06,196.38,195.83,0.0,1.0
2019-10-25 18:00:00,68.0,64.96,22.28,850.14,0.74,1.14,260.75,256.93,0.0,1.0
2019-10-25 19:00:00,68.0,69.96,21.88,851.26,0.65,1.12,203.25,198.77,0.0,1.0
2019-10-25 20:00:00,68.0,75.27,21.01,852.17,1.44,2.53,256.37,263.53,0.0,1.0
2019-10-25 21:00:00,68.0,78.77,20.47,852.45,1.32,2.26,264.8,266.53,0.0,1.0
2019-10-25 22:00:00,68.0,82.48,20.09,853.0,1.41,2.43,262.02,264.63,0.01,1.0
2019-10-25 23:00:00,68.0,81.35,19.62,852.88,1.88,3.3,241.73,243.28,0.02,1.0
2019-10-26 00:00:00,68.0,77.25,18.72,852.67,1.86,3.34,271.58,273.58,0.03,1.0
2019-10-26 01:00:00,68.0,81.8,17.98,851.65,1.23,2.05,208.68,206.23,0.0,125.13
2019-10-26 02:00:00,68.0,80.4,17.96,851.83,0.97,1.42,242.37,243.3,0.0,69.4
2019-10-26 03:00:00,68.0,81.39,18.0,851.63,0.76,1.21,183.97,186.15,0.0,135.27
2019-10-26 04:00:00,68.0,79.79,18.07,851.59,0.44,0.71,236.38,229.13,0.0,1.0
2019-10-26 05:00:00,68.0,80.33,17.95,851.62,0.8,1.12,131.15,129.12,0.0,1.0
2019-10-26 06:00:00,68.0,79.67,17.98,852.38,0.74,1.07,155.18,153.68,0.0,1.0
2019-10-26 07:00:00,68.0,68.18,20.38,853.01,0.51,0.92,201.4,204.08,0.0,1.0
2019-10-26 08:00:00,68.0,59.5,22.29,853.19,1.08,1.9,247.23,247.65,0.0,1.0
2019-10-26 09:00:00,68.0,57.36,22.57,853.01,1.69,2.77,254.92,251.6,0.0,1.0
2019-10-26 10:00:00,68.0,53.61,24.16,852.41,2.17,4.02,252.5,252.15,0.0,1.0
2019-10-26 11:00:00,68.0,46.72,25.67,851.17,2.42,4.14,265.68,267.78,0.0,1.0
2019-10-26 12:00:00,68.0,42.94,26.94,850.12,1.98,3.25,269.98,269.53,0.0,1.0
2019-10-26 13:00:00,68.0,40.09,28.08,848.86,2.56,4.61,243.13,240.15,0.0,1.0
2019-10-26 14:00:00,68.0,41.15,27.84,847.87,2.1,3.96,211.4,220.0,0.0,1.0
2019-10-26 15:00:00,68.0,43.0,27.42,847.65,1.68,2.93,156.15,153.42,0.0,1.0
2019-10-26 16:00:00,68.0,45.76,26.08,847.99,1.31,2.13,101.08,99.22,0.0,1.0
2019-10-26 17:00:00,68.0,59.9,24.5,848.48,2.0,3.71,254.15,253.23,0.0,1.0
2019-10-26 18:00:00,68.0,60.48,21.8,849.55,2.75,5.15,251.88,253.4,0.0,1.0
2019-10-26 19:00:00,68.0,62.44,20.24,850.7,1.98,3.41,281.8,280.92,0.0,1.0
2019-10-26 20:00:00,68.0,63.06,20.23,851.68,1.22,2.13,252.18,249.92,0.0,1.0
2019-10-26 21:00:00,68.0,70.71,19.35,851.89,1.77,2.88,260.57,261.8,0.02,1.0
2019-10-26 22:00:00,68.0,78.71,18.64,852.41,1.04,1.73,259.23,259.33,0.01,1.0
2019-10-26 23:00:00,68.0,80.7,18.75,852.77,0.76,1.31,192.5,195.25,0.0,1.0
2019-10-27 00:00:00,68.0,79.82,19.07,852.3,0.92,1.63,120.85,119.92,0.01,1.0
2019-10-27 01:00:00,68.0,83.11,18.34,851.85,0.86,1.36,149.32,149.85,0.1,1.0
2019-10-27 02:00:00,68.0,86.08,17.99,851.98,0.77,1.06,212.7,211.58,0.08,1.0
2019-10-27 03:00:00,68.0,86.17,18.0,851.87,0.49,0.84,199.25,201.33,0.03,92.2
2019-10-27 04:00:00,68.0,85.19,17.96,851.89,0.32,0.62,219.85,221.12,0.01,39.0
2019-10-27 05:00:00,68.0,85.51,17.93,852.11,0.55,0.91,198.28,181.33,0.01,1.0
2019-10-27 06:00:00,68.0,85.48,17.91,852.41,0.6,1.08,142.97,142.93,0.0,1.0
2019-10-27 07:00:00,68.0,81.78,18.39,853.27,0.61,0.98,214.63,206.03,0.0,1.0
2019-10-27 08:00:00,68.0,67.44,20.67,853.54,0.63,1.17,191.98,194.7,0.0,1.0
2019-10-27 09:00:00,68.0,58.17,22.22,853.54,0.86,1.54,176.18,162.72,0.0,1.0
2019-10-27 10:00:00,68.0,53.76,23.28,852.81,1.78,2.91,270.7,265.03,0.0,1.0
2019-10-27 11:00:00,68.0,51.07,24.26,851.82,2.16,3.61,245.13,239.55,0.0,1.0
2019-10-27 12:00:00,68.0,49.57,25.08,850.71,2.99,5.04,249.65,251.4,0.0,1.0
2019-10-27 13:00:00,68.0,50.09,25.27,849.5,3.52,5.99,247.57,250.15,0.0,1.0
2019-10-27 14:00:00,68.0,50.22,25.73,848.44,3.94,6.65,237.78,240.45,0.0,1.0
2019-10-27 15:00:00,68.0,48.99,26.04,847.78,3.58,6.11,255.5,259.67,0.0,1.0
2019-10-27 16:00:00,68.0,53.66,25.11,847.7,3.14,5.39,241.1,240.95,0.0,1.0
2019-10-27 17:00:00,68.0,63.4,23.52,847.89,3.65,6.38,244.37,245.57,0.0,1.0
2019-10-27 18:00:00,68.0,69.8,21.83,848.98,3.04,5.26,236.93,236.48,0.0,1.0
2019-10-27 19:00:00,68.0,73.93,20.94,850.42,2.46,4.51,237.65,235.53,0.0,1.0
2019-10-27 20:00:00,68.0,76.85,20.41,851.57,2.48,4.53,248.65,247.03,0.0,1.0
2019-10-27 21:00:00,68.0,76.08,20.3,851.96,1.81,3.11,276.47,275.52,0.0,1.0
2019-10-27 22:00:00,68.0,77.87,19.88,852.19,1.67,2.89,268.72,275.83,0.0,1.0
2019-10-27 23:00:00,68.0,80.96,19.3,852.22,1.68,2.73,271.55,280.07,0.0,1.0
2019-10-28 00:00:00,68.0,80.2,19.06,851.52,1.15,1.92,253.25,259.77,0.0,1.0
2019-10-28 01:00:00,68.0,81.68,18.63,851.01,0.64,0.97,266.02,264.68,0.0,1.0
2019-10-28 02:00:00,68.0,79.84,18.47,850.81,0.9,1.3,230.33,230.17,0.0,1.0
2019-10-28 03:00:00,68.0,81.93,18.12,850.72,0.57,0.86,159.98,159.3,0.0,1.0
2019-10-28 04:00:00,68.0,80.45,17.96,850.84,0.6,0.88,95.32,88.78,0.0,1.0
2019-10-28 05:00:00,68.0,77.26,18.1,851.15,0.75,1.01,138.55,140.88,0.0,1.0
2019-10-28 06:00:00,68.0,73.56,18.43,851.47,0.76,1.14,68.18,68.03,0.0,1.0
2019-10-28 07:00:00,68.0,67.03,20.18,851.79,0.89,1.49,66.78,72.25,0.0,1.0
2019-10-28 08:00:00,68.0,56.96,22.54,852.02,0.93,1.57,183.42,181.52,0.0,1.0
2019-10-28 09:00:00,68.0,49.6,24.21,851.83,0.99,1.72,161.78,165.65,0.0,1.0
2019-10-28 10:00:00,68.0,43.01,26.32,851.03,1.83,3.09,251.28,251.77,0.0,1.0
2019-10-28 11:00:00,68.0,39.48,27.77,850.05,2.45,4.24,267.57,263.48,0.0,1.0
2019-10-28 12:00:00,68.0,35.56,28.76,849.11,2.83,4.7,266.25,269.17,0.0,1.0
2019-10-28 13:00:00,68.0,31.63,29.77,847.81,2.46,4.39,263.63,265.78,0.0,1.0
2019-10-28 14:00:00,68.0,32.83,28.74,847.06,2.29,4.31,134.62,121.45,0.0,1.0
2019-10-28 15:00:00,68.0,34.78,28.14,846.83,2.79,4.89,112.02,100.87,0.0,1.0
2019-10-28 16:00:00,68.0,44.48,26.03,847.13,2.87,4.93,92.83,95.22,0.0,1.0
2019-10-28 17:00:00,68.0,47.7,24.73,847.97,1.24,2.44,88.53,104.42,0.0,1.0
2019-10-28 18:00:00,68.0,50.38,24.1,848.92,0.9,1.42,135.55,133.32,0.0,1.0
2019-10-28 19:00:00,68.0,59.2,23.42,850.09,1.22,2.08,190.75,186.78,0.0,1.0
2019-10-28 20:00:00,68.0,73.19,22.08,850.88,1.95,3.45,256.18,250.28,0.0,1.0
2019-10-28 21:00:00,68.0,75.96,21.46,850.77,1.78,3.15,247.07,247.97,0.0,1.0
2019-10-28 22:00:00,68.0,77.06,21.15,851.62,1.38,2.3,245.65,246.38,0.0,1.0
2019-10-28 23:00:00,68.0,78.19,20.7,851.87,1.98,3.44,251.42,255.03,0.0,1.0
2019-10-29 00:00:00,68.0,81.28,19.89,851.04,1.48,2.66,222.43,221.53,0.02,1.0
2019-10-29 01:00:00,68.0,82.57,19.4,850.64,0.96,1.56,211.72,219.17,0.0,1.0
2019-10-29 02:00:00,68.0,80.95,19.54,850.33,0.75,1.12,237.62,235.38,0.0,1.0
2019-10-29 03:00:00,68.0,79.16,19.62,850.54,1.12,1.79,222.9,220.77,0.01,1.0
2019-10-29 04:00:00,68.0,81.91,18.04,850.42,1.81,3.11,257.23,255.77,0.0,1.0
2019-10-29 05:00:00,68.0,80.0,17.54,851.33,2.01,3.16,268.1,270.18,0.0,1.0
2019-10-29 06:00:00,68.0,82.04,17.78,852.06,1.32,2.15,272.72,275.65,0.02,1.0
2019-10-29 07:00:00,68.0,79.13,18.51,852.78,0.86,1.41,226.62,223.2,0.0,1.0
2019-10-29 08:00:00,68.0,67.72,20.41,853.04,0.91,1.48,230.97,235.52,0.0,1.0
2019-10-29 09:00:00,68.0,60.32,22.62,852.98,0.77,1.45,243.9,239.7,0.0,1.0
2019-10-29 10:00:00,68.0,52.62,24.0,852.13,1.75,2.96,267.8,268.83,0.0,1.0
2019-10-29 11:00:00,68.0,46.15,25.92,850.96,1.34,2.39,248.62,252.25,0.0,1.0
2019-10-29 12:00:00,68.0,40.24,27.7,849.66,1.54,2.64,241.03,243.3,0.0,1.0
2019-10-29 13:00:00,68.0,36.53,28.6,848.42,2.02,3.48,264.87,268.73,0.0,1.0
2019-10-29 14:00:00,68.0,34.59,28.94,847.32,2.81,5.04,263.85,268.32,0.0,1.0
2019-10-29 15:00:00,68.0,33.1,28.58,846.72,2.41,4.48,275.97,284.07,0.0,1.0
2019-10-29 16:00:00,68.0,33.41,28.31,846.57,2.63,4.86,280.07,285.25,0.0,1.0
2019-10-29 17:00:00,68.0,43.41,26.44,847.02,2.7,4.58,250.05,253.18,0.0,1.0
2019-10-29 18:00:00,68.0,59.51,24.31,847.84,3.4,5.77,248.2,246.55,0.0,1.0
2019-10-29 19:00:00,68.0,64.87,23.3,849.24,2.05,3.61,249.8,246.82,0.0,1.0
2019-10-29 20:00:00,68.0,68.68,22.54,850.21,2.14,3.58,240.73,239.3,0.0,1.0
2019-10-29 21:00:00,68.0,68.06,21.25,850.74,2.0,3.38,260.08,261.32,0.0,1.0
2019-10-29 22:00:00,68.0,67.88,20.71,851.3,2.3,4.27,247.95,250.83,0.0,1.0
2019-10-29 23:00:00,68.0,75.85,18.95,851.28,1.93,3.68,271.47,272.97,0.0,1.0
2019-10-30 00:00:00,68.0,75.13,19.29,851.39,0.7,1.27,235.67,237.52,0.01,1.0
2019-10-30 01:00:00,68.0,78.32,19.14,851.51,0.68,1.12,196.8,195.83,0.05,1.0
2019-10-30 02:00:00,68.0,80.64,18.24,851.61,0.64,1.06,100.17,106.03,0.04,69.4
2019-10-30 03:00:00,68.0,81.21,18.24,851.87,0.44,0.8,162.13,157.53,0.02,26.33
2019-10-30 04:00:00,68.0,83.45,18.14,852.08,0.49,0.81,204.83,207.15,0.0,1.0
2019-10-30 05:00:00,68.0,83.0,18.06,852.4,0.7,1.11,136.22,135.52,0.0,56.73
2019-10-30 06:00:00,68.0,81.85,18.34,853.1,0.68,1.08,202.82,203.7,0.0,26.33
2019-10-30 07:00:00,68.0,77.89,19.0,853.65,0.54,0.87,203.82,201.65,0.0,1.0
2019-10-30 08:00:00,68.0,71.67,19.91,853.71,0.72,1.11,209.72,205.92,0.0,1.0
2019-10-30 09:00:00,68.0,64.26,21.04,853.63,1.59,2.6,234.5,232.8,0.0,1.0
2019-10-30 10:00:00,68.0,50.75,23.56,852.81,1.39,2.51,266.58,259.07,0.0,1.0
2019-10-30 11:00:00,68.0,44.22,25.4,851.67,1.27,2.3,237.65,226.12,0.0,1.0
2019-10-30 12:00:00,68.0,42.53,26.17,850.33,2.68,4.42,252.98,259.25,0.0,1.0
2019-10-30 13:00:00,68.0,41.77,26.7,849.28,3.79,6.32,238.58,240.42,0.0,1.0
2019-10-30 14:00:00,68.0,41.13,27.4,848.22,3.28,5.6,254.52,256.93,0.0,1.0
2019-10-30 15:00:00,68.0,39.02,27.79,847.64,3.22,5.59,280.75,279.3,0.0,1.0
2019-10-30 16:00:00,68.0,43.76,26.86,847.6,3.45,6.09,271.22,274.6,0.0,1.0
2019-10-30 17:00:00,68.0,53.75,24.91,848.13,3.33,5.48,255.78,260.15,0.0,1.0
2019-10-30 18:00:00,68.0,63.75,22.94,848.88,3.17,5.33,240.4,242.28,0.0,1.0
2019-10-30 19:00:00,68.0,67.26,22.18,850.04,2.66,4.78,251.08,253.1,0.0,1.0
2019-10-30 20:00:00,68.0,71.52,21.37,851.32,2.4,4.37,247.58,249.22,0.0,1.0
2019-10-30 21:00:00,68.0,73.42,20.78,851.9,2.42,4.33,250.5,253.55,0.0,1.0
2019-10-30 22:00:00,68.0,75.29,20.41,852.25,2.12,3.74,269.53,268.65,0.0,79.53
2019-10-30 23:00:00,68.0,76.08,20.31,852.29,1.99,3.36,272.53,274.42,0.0,21.27
2019-10-31 00:00:00,68.0,82.69,19.4,851.9,1.05,1.71,252.3,250.4,0.16,1.0
2019-10-31 01:00:00,68.0,84.16,19.2,851.61,0.64,1.06,223.42,222.23,0.06,1.0
2019-10-31 02:00:00,68.0,83.56,18.5,851.63,0.9,1.41,256.93,253.97,0.07,1.0
2019-10-31 03:00:00,68.0,85.32,18.37,851.5,0.9,1.46,227.78,220.97,0.1,6.07
2019-10-31 04:00:00,68.0,84.14,18.13,851.22,0.92,1.43,168.88,167.98,0.0,84.6
2019-10-31 05:00:00,68.0,83.2,18.01,852.04,0.85,1.44,270.22,275.78,0.0,145.4
2019-10-31 06:00:00,68.0,79.09,18.67,852.8,0.5,0.84,172.5,173.17,0.0,1.0
2019-10-31 07:00:00,68.0,74.55,19.9,853.26,0.52,0.85,238.12,242.83,0.0,1.0
2019-10-31 08:00:00,68.0,63.77,21.27,853.66,0.57,1.0,204.9,201.47,0.0,1.0
2019-10-31 09:00:00,68.0,55.72,22.83,853.71,1.1,1.89,281.85,289.72,0.0,1.0
2019-10-31 10:00:00,68.0,48.58,24.44,853.23,1.36,2.29,266.38,264.07,0.0,1.0
2019-10-31 11:00:00,68.0,43.83,25.88,852.2,1.97,3.43,279.12,274.7,0.0,1.0
2019-10-31 12:00:00,68.0,41.0,26.71,851.02,1.63,2.89,252.18,245.77,0.0,1.0
2019-10-31 13:00:00,68.0,37.11,28.36,849.73,1.02,1.9,192.97,185.2,0.0,1.0
2019-10-31 14:00:00,68.0,42.37,27.23,848.78,1.92,3.35,139.28,140.95,0.0,1.0
2019-10-31 15:00:00,68.0,40.04,28.28,848.32,1.18,2.18,133.52,138.32,0.0,1.0
2019-10-31 16:00:00,68.0,32.42,27.98,848.25,2.36,4.12,255.6,254.93,0.0,1.0
2019-10-31 17:00:00,68.0,42.76,26.17,848.85,1.4,2.73,196.18,191.72,0.0,1.0
2019-10-31 18:00:00,68.0,66.84,23.21,850.0,3.08,5.48,249.25,245.25,0.0,1.0
2019-10-31 19:00:00,68.0,69.48,22.36,851.26,2.67,4.54,238.4,239.05,0.0,1.0
2019-10-31 20:00:00,68.0,75.65,21.41,852.14,2.41,4.28,247.52,246.78,0.0,1.0
2019-10-31 21:00:00,68.0,77.22,21.02,852.81,1.67,2.92,258.5,257.97,0.0,1.0
2019-10-31 22:00:00,68.0,77.04,20.8,853.04,1.64,2.96,264.68,267.93,0.0,1.0
2019-10-31 23:00:00,68.0,77.72,20.42,852.7,1.48,2.53,250.57,253.73,0.0,1.0
2019-11-01 00:00:00,68.0,80.53,19.71,852.46,1.64,2.7,261.4,259.4,0.0,1.0
2019-11-01 01:00:00,68.0,80.58,19.36,852.26,1.23,2.12,255.83,259.55,0.0,1.0
2019-11-01 02:00:00,68.0,80.92,18.98,851.56,1.56,2.72,268.47,272.22,0.0,1.0
2019-11-01 03:00:00,68.0,78.38,18.95,851.53,0.86,1.34,223.43,215.6,0.0,1.0
2019-11-01 04:00:00,68.0,78.52,18.69,851.91,1.12,1.82,259.9,256.95,0.0,1.0
2019-11-01 05:00:00,68.0,76.24,19.1,852.36,0.93,1.51,246.1,244.17,0.0,1.0
2019-11-01 06:00:00,68.0,76.7,19.23,852.94,0.61,0.99,203.15,202.88,0.0,1.0
2019-11-01 07:00:00,68.0,70.14,20.58,853.75,0.58,0.98,188.57,188.95,0.0,1.0
2019-11-01 08:00:00,68.0,60.66,22.43,853.84,0.79,1.36,198.38,203.75,0.0,1.0
2019-11-01 09:00:00,68.0,55.0,23.62,853.86,0.93,1.66,155.88,157.05,0.0,1.0
2019-11-01 10:00:00,68.0,47.86,24.81,853.27,1.21,2.09,261.5,257.6,0.0,1.0
2019-11-01 11:00:00,68.0,42.56,26.19,852.36,1.03,1.94,158.83,149.52,0.0,1.0
2019-11-01 12:00:00,68.0,40.46,26.93,850.98,1.46,2.56,285.08,288.78,0.0,1.0
2019-11-01 13:00:00,68.0,43.77,26.44,849.72,2.62,4.36,255.02,258.02,0.0,1.0
2019-11-01 14:00:00,68.0,39.12,27.47,848.64,2.08,3.36,265.37,266.2,0.0,1.0
2019-11-01 15:00:00,68.0,43.76,27.57,848.2,2.0,3.61,244.93,238.67,0.0,1.0
2019-11-01 16:00:00,68.0,63.97,22.35,849.09,2.24,4.25,199.88,197.53,0.07,1.0
2019-11-01 17:00:00,68.0,78.95,19.56,850.2,1.17,2.01,192.22,200.55,0.31,1.0
2019-11-01 18:00:00,68.0,82.99,18.57,851.35,0.99,1.53,170.53,175.55,0.02,1.0
2019-11-01 19:00:00,68.0,81.76,18.7,852.38,0.68,1.0,229.78,222.32,0.0,1.0
2019-11-01 20:00:00,68.0,82.32,18.61,853.28,1.05,1.78,215.82,219.0,0.0,1.0
2019-11-01 21:00:00,68.0,83.66,18.56,853.41,1.0,1.62,208.9,211.57,0.01,1.0
2019-11-01 22:00:00,68.0,83.83,18.65,853.36,0.56,0.91,170.23,170.37,0.0,1.0
2019-11-01 23:00:00,68.0,82.62,18.78,852.81,0.52,0.78,206.63,200.62,0.0,1.0
2019-11-02 00:00:00,68.0,83.26,19.0,852.47,0.71,1.06,181.17,178.23,0.0,1.0
2019-11-02 01:00:00,68.0,84.71,18.52,852.24,0.76,1.28,199.37,191.43,0.0,1.0
2019-11-02 02:00:00,68.0,84.51,18.35,851.84,0.71,1.05,195.72,193.2,0.0,1.0
2019-11-02 03:00:00,68.0,84.96,18.13,851.57,0.9,1.41,226.5,223.07,0.0,115.0
2019-11-02 04:00:00,68.0,85.01,18.02,851.72,0.98,1.52,214.05,216.58,0.0,132.73
2019-11-02 05:00:00,68.0,83.45,18.0,852.34,0.88,1.58,222.68,227.77,0.0,153.0
2019-11-02 06:00:00,68.0,81.56,18.02,853.24,1.0,1.56,200.93,201.42,0.0,135.27
2019-11-02 07:00:00,68.0,76.83,18.91,853.6,1.15,1.88,223.75,221.82,0.0,1.0
2019-11-02 08:00:00,68.0,69.61,20.2,853.74,1.22,1.92,209.72,211.1,0.0,1.0
2019-11-02 09:00:00,68.0,61.86,22.17,853.28,0.89,1.45,196.78,193.1,0.0,1.0
2019-11-02 10:00:00,68.0,52.59,24.37,852.45,0.91,1.65,204.47,204.52,0.0,1.0
2019-11-02 11:00:00,68.0,46.69,25.54,851.33,1.14,1.91,205.15,192.55,0.0,1.0
2019-11-02 12:00:00,68.0,43.27,26.7,850.01,0.95,1.76,211.0,219.48,0.0,1.0
2019-11-02 13:00:00,68.0,44.55,26.58,848.86,1.74,2.98,197.52,200.55,0.0,1.0
2019-11-02 14:00:00,68.0,45.64,26.44,848.04,3.07,4.98,261.73,261.08,0.0,1.0
2019-11-02 15:00:00,68.0,50.94,25.8,847.69,3.67,6.4,213.15,214.08,0.0,1.0
2019-11-02 16:00:00,68.0,62.77,23.01,848.42,4.26,7.24,210.72,205.22,0.0,1.0
2019-11-02 17:00:00,68.0,68.26,21.93,848.91,3.33,5.69,220.32,221.02,0.0,1.0
2019-11-02 18:00:00,68.0,69.86,21.24,849.78,2.24,4.31,223.05,224.1,0.0,1.0
2019-11-02 19:00:00,68.0,71.78,20.72,850.59,3.02,5.47,220.03,220.37,0.0,1.0
2019-11-02 20:00:00,68.0,74.6,20.31,851.3,2.7,4.58,233.2,235.65,0.0,1.0
2019-11-02 21:00:00,68.0,73.61,20.37,851.88,2.28,3.94,238.85,242.72,0.0,1.0
2019-11-02 22:00:00,68.0,75.28,20.17,851.97,2.02,3.36,234.63,238.95,0.0,36.47
2019-11-02 23:00:00,68.0,78.2,19.65,851.67,1.82,2.88,222.08,221.72,0.0,64.33
2019-11-03 00:00:00,68.0,80.18,19.27,851.35,1.84,3.06,237.3,242.15,0.0,1.0
2019-11-03 01:00:00,68.0,78.99,19.28,850.58,1.71,2.91,231.23,232.62,0.0,1.0
2019-11-03 02:00:00,68.0,78.35,19.31,850.02,1.05,2.08,230.53,225.48,0.0,1.0
2019-11-03 03:00:00,68.0,80.77,18.91,849.99,1.59,2.72,231.75,231.53,0.0,1.0
2019-11-03 04:00:00,68.0,79.01,18.97,850.06,1.82,3.02,224.25,227.03,0.0,1.0
2019-11-03 05:00:00,68.0,77.71,19.14,850.41,1.4,2.21,239.32,236.48,0.0,1.0
2019-11-03 06:00:00,68.0,78.6,19.11,851.1,1.11,1.73,220.78,222.97,0.0,1.0
2019-11-03 07:00:00,68.0,76.9,19.48,851.78,1.46,2.55,233.67,237.3,0.0,1.0
2019-11-03 08:00:00,68.0,75.18,19.91,852.48,1.37,2.28,231.87,232.78,0.0,1.0
2019-11-03 09:00:00,68.0,57.66,23.12,852.28,1.06,1.88,241.17,235.82,0.0,1.0
2019-11-03 10:00:00,68.0,49.76,24.56,851.41,1.14,1.94,198.98,195.72,0.0,1.0
2019-11-03 11:00:00,68.0,44.34,25.75,850.28,1.14,1.95,202.13,209.53,0.0,1.0
2019-11-03 12:00:00,68.0,40.57,27.26,849.11,1.04,1.98,223.75,227.55,0.0,1.0
2019-11-03 13:00:00,68.0,42.37,27.34,848.01,2.92,4.78,224.35,223.23,0.0,1.0
2019-11-03 14:00:00,68.0,60.56,23.4,847.98,2.55,4.36,164.35,164.13,0.1,1.0
2019-11-03 15:00:00,68.0,76.93,19.76,848.4,1.34,2.23,87.85,90.35,0.01,1.0
2019-11-03 16:00:00,68.0,74.26,20.28,848.36,0.76,1.29,126.77,128.25,0.0,1.0
2019-11-03 17:00:00,68.0,72.16,20.63,848.68,0.46,0.89,148.32,145.05,0.0,1.0
2019-11-03 18:00:00,68.0,72.55,20.68,849.34,0.59,0.86,119.45,120.87,0.0,1.0
2019-11-03 19:00:00,68.0,73.4,20.85,850.21,0.52,0.85,147.13,143.23,0.0,1.0
2019-11-03 20:00:00,68.0,74.6,20.65,850.77,0.7,0.95,142.37,139.92,0.0,1.0
2019-11-03 21:00:00,68.0,77.54,20.07,851.09,0.82,1.28,152.12,152.07,0.0,1.0
2019-11-03 22:00:00,68.0,75.27,19.5,850.97,1.02,1.63,235.55,232.27,0.0,1.0
2019-11-03 23:00:00,68.0,74.81,19.7,850.85,0.87,1.28,195.58,197.92,0.0,1.0
2019-11-04 00:00:00,68.0,76.76,19.22,850.79,1.1,1.73,222.48,226.52,0.0,1.0
2019-11-04 01:00:00,68.0,78.09,18.88,850.2,0.58,0.88,242.52,235.8,0.0,1.0
2019-11-04 02:00:00,68.0,78.92,18.78,849.93,1.04,1.66,213.88,221.5,0.0,1.0
2019-11-04 03:00:00,68.0,81.01,18.48,849.52,0.93,1.65,226.55,230.28,0.0,1.0
2019-11-04 04:00:00,68.0,79.76,18.38,849.66,1.25,2.04,217.4,210.55,0.0,1.0
2019-11-04 05:00:00,68.0,77.83,18.67,850.54,0.94,1.48,224.25,224.3,0.0,1.0
2019-11-04 06:00:00,68.0,75.3,18.89,851.06,0.8,1.16,180.4,172.53,0.0,1.0
2019-11-04 07:00:00,68.0,71.98,19.59,851.65,0.75,1.23,192.1,189.67,0.0,1.0
2019-11-04 08:00:00,68.0,61.36,21.86,851.79,0.63,1.23,173.6,182.35,0.0,1.0
2019-11-04 09:00:00,68.0,54.12,23.73,851.4,1.12,1.98,215.82,214.47,0.0,1.0
2019-11-04 10:00:00,68.0,48.19,24.97,850.73,1.43,2.46,217.22,215.52,0.0,1.0
2019-11-04 11:00:00,68.0,43.02,26.45,849.55,1.59,2.7,182.7,189.33,0.0,1.0
2019-11-04 12:00:00,68.0,41.6,27.08,848.48,3.09,5.34,234.9,237.65,0.0,1.0
2019-11-04 13:00:00,68.0,39.41,27.96,847.35,3.19,5.37,221.58,224.95,0.0,1.0
2019-11-04 14:00:00,68.0,36.11,28.11,846.78,2.82,4.99,167.0,165.97,0.0,1.0
2019-11-04 15:00:00,68.0,43.04,26.28,846.65,1.4,2.56,78.12,80.43,0.0,1.0
2019-11-04 16:00:00,68.0,45.26,25.71,847.11,0.84,1.56,109.15,117.6,0.0,1.0
2019-11-04 17:00:00,68.0,50.24,25.0,847.55,1.8,2.88,199.2,197.95,0.0,1.0
2019-11-04 18:00:00,68.0,63.0,23.36,848.34,2.17,3.89,229.33,230.87,0.0,1.0
2019-11-04 19:00:00,68.0,71.82,21.98,849.34,2.26,4.01,218.67,223.27,0.0,1.0
2019-11-04 20:00:00,68.0,74.72,21.38,850.23,2.42,4.26,219.08,218.58,0.0,1.0
2019-11-04 21:00:00,68.0,77.01,21.0,850.73,1.79,3.49,230.9,227.62,0.0,1.0
2019-11-04 22:00:00,68.0,77.81,20.68,850.71,1.82,3.24,229.93,233.97,0.0,1.0
2019-11-04 23:00:00,68.0,78.16,20.41,850.88,1.89,3.12,232.42,236.42,0.0,1.0
2019-11-05 00:00:00,68.0,77.78,20.36,850.32,1.37,2.3,237.8,243.47,0.0,1.0
2019-11-05 01:00:00,68.0,78.91,20.08,849.86,1.36,2.38,225.73,225.58,0.0,1.0
2019-11-05 02:00:00,68.0,79.46,19.83,849.4,1.76,2.9,232.9,230.68,0.0,1.0
2019-11-05 03:00:00,68.0,79.56,19.59,849.6,1.14,1.9,234.87,236.22,0.0,1.0
2019-11-05 04:00:00,68.0,79.7,19.54,849.95,0.86,1.47,242.42,244.97,0.0,1.0
